TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
0.7193222,0.4414173,0.01223727,0.009027248,-1.045537,-0.002939129,0.001870359,0.002092246,9.89E-05,-0.000943831,0.00035042,0.006796543,0.1384297,0.02703548,0.00508164,0.005241268,0.1601265,0,0
0.7193222,0.4414173,0.0127905,0.007872455,-1.048366,-0.000641814,0.00896902,0.00828726,9.89E-05,-0.000943831,0.00035042,0.006796543,0.1384297,0.02703548,0.00508164,0.005241268,0.1601265,0,0
0.7193222,0.4414173,0.0127905,0.007872455,-1.048366,-0.000641814,0.00896902,0.00828726,9.89E-05,-0.000943831,0.00035042,0.006796543,0.1384297,0.02703548,0.00508164,0.005241268,0.1601265,0,0
0.7193222,0.4414173,0.0127905,0.007872455,-1.048366,-0.000641814,0.00896902,0.00828726,9.89E-05,-0.000943831,0.00035042,0.006796543,0.1384297,0.02703548,0.00508164,0.005241268,0.1601265,0,0
0.7193222,0.4414173,0.0127905,0.007872455,-1.048366,-0.000641814,0.00896902,0.00828726,9.89E-05,-0.000943831,0.00035042,0.006796543,0.1384297,0.02703548,0.00508164,0.005241268,0.1601265,0,0
0.7193222,0.4414173,0.0127905,0.007872455,-1.048366,-0.000641814,0.00896902,0.00828726,9.89E-05,-0.000943831,0.00035042,0.006796543,0.1384297,0.02703548,0.00508164,0.005241268,0.1601265,0,0
0.7193222,0.4414173,0.0127905,0.007872455,-1.048366,-0.000641814,0.00896902,0.00828726,9.98E-05,-0.000952748,0.000280632,0.007487639,0.1041439,0.02703548,0.00508164,0.005241268,0.1601265,0,0
0.7193222,0.4414173,0.0127905,0.007872455,-1.048366,-0.000641814,0.00896902,0.00828726,9.98E-05,-0.000952748,0.000280632,0.007487639,0.1041439,0.01179832,0.01216671,0.000131916,0.2493529,0,0
0.7193222,0.4414173,0.01262598,0.00739394,-1.050158,0.00036229,0.000721026,-0.001763541,9.98E-05,-0.000952748,0.000280632,0.007487639,0.1041439,0.01179832,0.01216671,0.000131916,0.2493529,0,0
0.7193222,0.4414173,0.01262598,0.00739394,-1.050158,0.00036229,0.000721026,-0.001763541,9.98E-05,-0.000952748,0.000280632,0.007487639,0.1041439,0.01179832,0.01216671,0.000131916,0.2493529,0,0
0.7193222,0.4414173,0.01262598,0.00739394,-1.050158,0.00036229,0.000721026,-0.001763541,9.98E-05,-0.000952748,0.000280632,0.007487639,0.1041439,0.01179832,0.01216671,0.000131916,0.2493529,0,0
0.7193222,0.4414173,0.01262598,0.00739394,-1.050158,0.00036229,0.000721026,-0.001763541,9.98E-05,-0.000952748,0.000280632,0.007487639,0.1041439,0.01179832,0.01216671,0.000131916,0.2493529,0,0
0.2497377,0.3609418,0.01262598,0.00739394,-1.050158,0.00036229,0.000721026,-0.001763541,9.98E-05,-0.000952748,0.000280632,0.007487639,0.1041439,0.01179832,0.01216671,0.000131916,0.2493529,0,0
0.2497377,0.3609418,0.01203215,0.007154237,-1.051115,0.000287834,0.001108192,0.005170488,9.98E-05,-0.000952748,0.000280632,0.007487639,0.1041439,0.01179832,0.01216671,0.000131916,0.2493529,0,0
0.2497377,0.3609418,0.01203215,0.007154237,-1.051115,0.000287834,0.001108192,0.005170488,9.98E-05,-0.000952748,0.000280632,0.007487639,0.1041439,0.01179832,0.01216671,0.000131916,0.2493529,0,0
0.2497377,0.3609418,0.01203215,0.007154237,-1.051115,0.000287834,0.001108192,0.005170488,9.98E-05,-0.000952748,0.000280632,0.007487639,0.1041439,0.01179832,0.01216671,0.000131916,0.2493529,0,0
0.2497377,0.3609418,0.01203215,0.007154237,-1.051115,0.000287834,0.001108192,0.005170488,9.98E-05,-0.000952748,0.000280632,0.007487639,0.1041439,0.01179832,0.01216671,0.000131916,0.2493529,0,0
0.2497377,0.3609418,0.01203215,0.007154237,-1.051115,0.000287834,0.001108192,0.005170488,9.98E-05,-0.000952748,0.000280632,0.007487639,0.1041439,0.01179832,0.01216671,0.000131916,0.2493529,0,0
0.2497377,0.3609418,0.01203215,0.007154237,-1.051115,0.000287834,0.001108192,0.005170488,9.22E-05,-0.000956,0.00026265,0.007435164,0.03058035,0.01179832,0.01216671,0.000131916,0.2493529,0,0
0.2497377,0.3609418,0.01203215,0.007154237,-1.051115,0.000287834,0.001108192,0.005170488,9.22E-05,-0.000956,0.00026265,0.007435164,0.03058035,0.02440714,0.01626054,0.01121855,0.04983708,0,0
0.2497377,0.3609418,0.01179174,0.007126514,-1.052313,0.001260433,0.000360094,-0.000376974,9.22E-05,-0.000956,0.00026265,0.007435164,0.03058035,0.02440714,0.01626054,0.01121855,0.04983708,0,0
0.2497377,0.3609418,0.01179174,0.007126514,-1.052313,0.001260433,0.000360094,-0.000376974,9.22E-05,-0.000956,0.00026265,0.007435164,0.03058035,0.02440714,0.01626054,0.01121855,0.04983708,0,0
0.2497377,0.3609418,0.01179174,0.007126514,-1.052313,0.001260433,0.000360094,-0.000376974,9.22E-05,-0.000956,0.00026265,0.007435164,0.03058035,0.02440714,0.01626054,0.01121855,0.04983708,0,0
0.2497377,0.3609418,0.01179174,0.007126514,-1.052313,0.001260433,0.000360094,-0.000376974,9.22E-05,-0.000956,0.00026265,0.007435164,0.03058035,0.02440714,0.01626054,0.01121855,0.04983708,0,0
0.2186237,0.3554226,0.01179174,0.007126514,-1.052313,0.001260433,0.000360094,-0.000376974,9.22E-05,-0.000956,0.00026265,0.007435164,0.03058035,0.02440714,0.01626054,0.01121855,0.04983708,0,0
0.2186237,0.3554226,0.01121604,0.007294514,-1.053155,0.000332291,-0.000913906,-2.29E-05,9.22E-05,-0.000956,0.00026265,0.007435164,0.03058035,0.02440714,0.01626054,0.01121855,0.04983708,0,0
0.2186237,0.3554226,0.01121604,0.007294514,-1.053155,0.000332291,-0.000913906,-2.29E-05,9.22E-05,-0.000956,0.00026265,0.007435164,0.03058035,0.02440714,0.01626054,0.01121855,0.04983708,0,0
0.2186237,0.3554226,0.01121604,0.007294514,-1.053155,0.000332291,-0.000913906,-2.29E-05,9.22E-05,-0.000956,0.00026265,0.007435164,0.03058035,0.02440714,0.01626054,0.01121855,0.04983708,0,0
0.2186237,0.3554226,0.01121604,0.007294514,-1.053155,0.000332291,-0.000913906,-2.29E-05,9.22E-05,-0.000956,0.00026265,0.007435164,0.03058035,0.02440714,0.01626054,0.01121855,0.04983708,0,0
0.2186237,0.3554226,0.01121604,0.007294514,-1.053155,0.000332291,-0.000913906,-2.29E-05,9.22E-05,-0.000956,0.00026265,0.007435164,0.03058035,0.02440714,0.01626054,0.01121855,0.04983708,0,0
0.2186237,0.3554226,0.01121604,0.007294514,-1.053155,0.000332291,-0.000913906,-2.29E-05,8.37E-05,-0.000958735,0.000253682,0.009758623,0.0321287,0.02440714,0.01626054,0.01121855,0.04983708,0,0
0.2186237,0.3554226,0.01121604,0.007294514,-1.053155,0.000332291,-0.000913906,-2.29E-05,8.37E-05,-0.000958735,0.000253682,0.009758623,0.0321287,0.01388908,0.01951725,0.005882066,0.04956506,0,0
0.2186237,0.3554226,0.01080442,0.007412617,-1.053988,-0.000170772,0.000203734,-0.00063858,8.37E-05,-0.000958735,0.000253682,0.009758623,0.0321287,0.01388908,0.01951725,0.005882066,0.04956506,0,0
0.2186237,0.3554226,0.01080442,0.007412617,-1.053988,-0.000170772,0.000203734,-0.00063858,8.37E-05,-0.000958735,0.000253682,0.009758623,0.0321287,0.01388908,0.01951725,0.005882066,0.04956506,0,0
0.2186237,0.3554226,0.01080442,0.007412617,-1.053988,-0.000170772,0.000203734,-0.00063858,8.37E-05,-0.000958735,0.000253682,0.009758623,0.0321287,0.01388908,0.01951725,0.005882066,0.04956506,0,0
0.2186237,0.3554226,0.01080442,0.007412617,-1.053988,-0.000170772,0.000203734,-0.00063858,8.37E-05,-0.000958735,0.000253682,0.009758623,0.0321287,0.01388908,0.01951725,0.005882066,0.04956506,0,0
0.3145289,0.474765,0.01080442,0.007412617,-1.053988,-0.000170772,0.000203734,-0.00063858,8.37E-05,-0.000958735,0.000253682,0.009758623,0.0321287,0.01388908,0.01951725,0.005882066,0.04956506,0,0
0.3145289,0.474765,0.01093518,0.008788696,-1.056988,-8.34E-05,-0.00199398,-0.01600541,8.37E-05,-0.000958735,0.000253682,0.009758623,0.0321287,0.01388908,0.01951725,0.005882066,0.04956506,0,0
0.3145289,0.474765,0.01093518,0.008788696,-1.056988,-8.34E-05,-0.00199398,-0.01600541,8.37E-05,-0.000958735,0.000253682,0.009758623,0.0321287,0.01388908,0.01951725,0.005882066,0.04956506,0,0
0.3145289,0.474765,0.01093518,0.008788696,-1.056988,-8.34E-05,-0.00199398,-0.01600541,8.37E-05,-0.000958735,0.000253682,0.009758623,0.0321287,0.01388908,0.01951725,0.005882066,0.04956506,0,0
0.3145289,0.474765,0.01093518,0.008788696,-1.056988,-8.34E-05,-0.00199398,-0.01600541,8.37E-05,-0.000958735,0.000253682,0.009758623,0.0321287,0.01388908,0.01951725,0.005882066,0.04956506,0,0
0.3145289,0.474765,0.01093518,0.008788696,-1.056988,-8.34E-05,-0.00199398,-0.01600541,8.37E-05,-0.000958735,0.000253682,0.009758623,0.0321287,0.01388908,0.01951725,0.005882066,0.04956506,0,0
0.3145289,0.474765,0.01093518,0.008788696,-1.056988,-8.34E-05,-0.00199398,-0.01600541,7.62E-05,-0.000964075,0.000227319,0.009345376,0.1050826,0.01388908,0.01951725,0.005882066,0.04956506,0,0
0.3145289,0.474765,0.01093518,0.008788696,-1.056988,-8.34E-05,-0.00199398,-0.01600541,7.62E-05,-0.000964075,0.000227319,0.009345376,0.1050826,0.07524278,0.01863082,0.002130342,0.2278586,0,0
0.3145289,0.474765,0.01040638,0.008311071,-1.059398,-0.002632715,-0.000323771,0.03516601,7.62E-05,-0.000964075,0.000227319,0.009345376,0.1050826,0.07524278,0.01863082,0.002130342,0.2278586,0,0
0.3145289,0.474765,0.01040638,0.008311071,-1.059398,-0.002632715,-0.000323771,0.03516601,7.62E-05,-0.000964075,0.000227319,0.009345376,0.1050826,0.07524278,0.01863082,0.002130342,0.2278586,0,0
0.3145289,0.474765,0.01040638,0.008311071,-1.059398,-0.002632715,-0.000323771,0.03516601,7.62E-05,-0.000964075,0.000227319,0.009345376,0.1050826,0.07524278,0.01863082,0.002130342,0.2278586,0,0
0.3145289,0.474765,0.01040638,0.008311071,-1.059398,-0.002632715,-0.000323771,0.03516601,7.62E-05,-0.000964075,0.000227319,0.009345376,0.1050826,0.07524278,0.01863082,0.002130342,0.2278586,0,0
0.3603994,0.4084504,0.01040638,0.008311071,-1.059398,-0.002632715,-0.000323771,0.03516601,7.62E-05,-0.000964075,0.000227319,0.009345376,0.1050826,0.07524278,0.01863082,0.002130342,0.2278586,0,0
0.3603994,0.4084504,0.01040638,0.008311071,-1.059398,-0.002632715,-0.000323771,0.03516601,7.62E-05,-0.000964075,0.000227319,0.009345376,0.1050826,0.07524278,0.01863082,0.002130342,0.2278586,0,0
0.3603994,0.4084504,0.01040638,0.008311071,-1.059398,-0.002632715,-0.000323771,0.03516601,7.62E-05,-0.000964075,0.000227319,0.009345376,0.1050826,0.07524278,0.01863082,0.002130342,0.2278586,0,0
0.3603994,0.4084504,0.01040638,0.008311071,-1.059398,-0.002632715,-0.000323771,0.03516601,7.62E-05,-0.000964075,0.000227319,0.009345376,0.1050826,0.07524278,0.01863082,0.002130342,0.2278586,0,0
0.3603994,0.4084504,0.01040638,0.008311071,-1.059398,-0.002632715,-0.000323771,0.03516601,7.62E-05,-0.000964075,0.000227319,0.009345376,0.1050826,0.07524278,0.01863082,0.002130342,0.2278586,0,0
0.3603994,0.4084504,0.01040638,0.008311071,-1.059398,-0.002632715,-0.000323771,0.03516601,7.77E-05,-0.000961997,0.00015771,0.00930287,0.04547891,0.07524278,0.01863082,0.002130342,0.2278586,0,0
0.3603994,0.4084504,0.01040638,0.008311071,-1.059398,-0.002632715,-0.000323771,0.03516601,7.77E-05,-0.000961997,0.00015771,0.00930287,0.04547891,0.0315121,0.01326431,0.01031744,0.06974433,0,0
0.3603994,0.4084504,0.01046181,0.007385415,-1.062354,0.003057996,0.003623731,-0.01373126,7.77E-05,-0.000961997,0.00015771,0.00930287,0.04547891,0.0315121,0.01326431,0.01031744,0.06974433,0,0
0.3603994,0.4084504,0.01040239,0.007796966,-1.063999,0.000294817,0.000136759,0.0147456,7.77E-05,-0.000961997,0.00015771,0.00930287,0.04547891,0.0315121,0.01326431,0.01031744,0.06974433,0,0
0.3603994,0.4084504,0.01040239,0.007796966,-1.063999,0.000294817,0.000136759,0.0147456,7.77E-05,-0.000961997,0.00015771,0.00930287,0.04547891,0.0315121,0.01326431,0.01031744,0.06974433,0,0
0.3603994,0.4084504,0.01040239,0.007796966,-1.063999,0.000294817,0.000136759,0.0147456,7.77E-05,-0.000961997,0.00015771,0.00930287,0.04547891,0.0315121,0.01326431,0.01031744,0.06974433,0,0
0.3603994,0.4084504,0.01040239,0.007796966,-1.063999,0.000294817,0.000136759,0.0147456,7.77E-05,-0.000961997,0.00015771,0.00930287,0.04547891,0.0315121,0.01326431,0.01031744,0.06974433,0,0
0.5020419,0.4991442,0.01040239,0.007796966,-1.063999,0.000294817,0.000136759,0.0147456,7.77E-05,-0.000961997,0.00015771,0.00930287,0.04547891,0.0315121,0.01326431,0.01031744,0.06974433,0,0
0.5020419,0.4991442,0.01040239,0.007796966,-1.063999,0.000294817,0.000136759,0.0147456,7.77E-05,-0.000961997,0.00015771,0.00930287,0.04547891,0.0315121,0.01326431,0.01031744,0.06974433,0,0
0.5020419,0.4991442,0.01040239,0.007796966,-1.063999,0.000294817,0.000136759,0.0147456,7.77E-05,-0.000961997,0.00015771,0.00930287,0.04547891,0.0315121,0.01326431,0.01031744,0.06974433,0,0
0.5020419,0.4991442,0.01040239,0.007796966,-1.063999,0.000294817,0.000136759,0.0147456,7.77E-05,-0.000961997,0.00015771,0.00930287,0.04547891,0.0315121,0.01326431,0.01031744,0.06974433,0,0
0.5020419,0.4991442,0.01040239,0.007796966,-1.063999,0.000294817,0.000136759,0.0147456,7.77E-05,-0.000961997,0.00015771,0.00930287,0.04547891,0.0315121,0.01326431,0.01031744,0.06974433,0,0
0.5020419,0.4991442,0.01040239,0.007796966,-1.063999,0.000294817,0.000136759,0.0147456,7.77E-05,-0.000961997,0.00015771,0.00930287,0.04547891,0.0315121,0.01326431,0.01031744,0.06974433,0,0
0.5020419,0.4991442,0.01040239,0.007796966,-1.063999,0.000294817,0.000136759,0.0147456,7.65E-05,-0.00097069,0.000124908,0.008626565,0.03022962,0.0315121,0.01326431,0.01031744,0.06974433,0,0
0.5020419,0.4991442,0.01040239,0.007796966,-1.063999,0.000294817,0.000136759,0.0147456,7.65E-05,-0.00097069,0.000124908,0.008626565,0.03022962,0.006001676,0.01521072,0.002161072,0.03730715,0,0
0.5020419,0.4991442,0.01064087,0.008411626,-1.066176,-0.000707408,0.001512084,0.009934244,7.65E-05,-0.00097069,0.000124908,0.008626565,0.03022962,0.006001676,0.01521072,0.002161072,0.03730715,0,0
0.5020419,0.4991442,0.01088209,0.008660043,-1.068997,-0.000185251,-0.000489637,0.01586605,7.65E-05,-0.00097069,0.000124908,0.008626565,0.03022962,0.006001676,0.01521072,0.002161072,0.03730715,0,0
0.5020419,0.4991442,0.01088209,0.008660043,-1.068997,-0.000185251,-0.000489637,0.01586605,7.65E-05,-0.00097069,0.000124908,0.008626565,0.03022962,0.006001676,0.01521072,0.002161072,0.03730715,0,0
0.5020419,0.4991442,0.01088209,0.008660043,-1.068997,-0.000185251,-0.000489637,0.01586605,7.65E-05,-0.00097069,0.000124908,0.008626565,0.03022962,0.006001676,0.01521072,0.002161072,0.03730715,0,0
0.5020419,0.4991442,0.01088209,0.008660043,-1.068997,-0.000185251,-0.000489637,0.01586605,7.65E-05,-0.00097069,0.000124908,0.008626565,0.03022962,0.006001676,0.01521072,0.002161072,0.03730715,0,0
0.4653757,0.447709,0.01088209,0.008660043,-1.068997,-0.000185251,-0.000489637,0.01586605,7.65E-05,-0.00097069,0.000124908,0.008626565,0.03022962,0.006001676,0.01521072,0.002161072,0.03730715,0,0
0.4653757,0.447709,0.01088209,0.008660043,-1.068997,-0.000185251,-0.000489637,0.01586605,7.65E-05,-0.00097069,0.000124908,0.008626565,0.03022962,0.006001676,0.01521072,0.002161072,0.03730715,0,0
0.4653757,0.447709,0.01088209,0.008660043,-1.068997,-0.000185251,-0.000489637,0.01586605,7.65E-05,-0.00097069,0.000124908,0.008626565,0.03022962,0.006001676,0.01521072,0.002161072,0.03730715,0,0
0.4653757,0.447709,0.01088209,0.008660043,-1.068997,-0.000185251,-0.000489637,0.01586605,7.65E-05,-0.00097069,0.000124908,0.008626565,0.03022962,0.006001676,0.01521072,0.002161072,0.03730715,0,0
0.4653757,0.447709,0.01088209,0.008660043,-1.068997,-0.000185251,-0.000489637,0.01586605,7.65E-05,-0.00097069,0.000124908,0.008626565,0.03022962,0.006001676,0.01521072,0.002161072,0.03730715,0,0
0.4653757,0.447709,0.01088209,0.008660043,-1.068997,-0.000185251,-0.000489637,0.01586605,8.31E-05,-0.000971127,7.00E-05,0.007994062,0.04075041,0.006001676,0.01521072,0.002161072,0.03730715,0,0
0.4653757,0.447709,0.01088209,0.008660043,-1.068997,-0.000185251,-0.000489637,0.01586605,8.31E-05,-0.000971127,7.00E-05,0.007994062,0.04075041,0.008191069,0.0128082,0.004552824,0.1063712,0,0
0.4653757,0.447709,0.01120073,0.008794759,-1.071748,-0.000886361,-0.001923287,0.005147441,8.31E-05,-0.000971127,7.00E-05,0.007994062,0.04075041,0.008191069,0.0128082,0.004552824,0.1063712,0,0
0.4653757,0.447709,0.01102192,0.008340058,-1.073641,0.000712234,0.001324064,-0.004360715,8.31E-05,-0.000971127,7.00E-05,0.007994062,0.04075041,0.008191069,0.0128082,0.004552824,0.1063712,0,0
0.4653757,0.447709,0.01102192,0.008340058,-1.073641,0.000712234,0.001324064,-0.004360715,8.31E-05,-0.000971127,7.00E-05,0.007994062,0.04075041,0.008191069,0.0128082,0.004552824,0.1063712,0,0
0.4653757,0.447709,0.01102192,0.008340058,-1.073641,0.000712234,0.001324064,-0.004360715,8.31E-05,-0.000971127,7.00E-05,0.007994062,0.04075041,0.008191069,0.0128082,0.004552824,0.1063712,0,0
0.4653757,0.447709,0.01102192,0.008340058,-1.073641,0.000712234,0.001324064,-0.004360715,8.31E-05,-0.000971127,7.00E-05,0.007994062,0.04075041,0.008191069,0.0128082,0.004552824,0.1063712,0,0
0.4996087,0.3914837,0.01102192,0.008340058,-1.073641,0.000712234,0.001324064,-0.004360715,8.31E-05,-0.000971127,7.00E-05,0.007994062,0.04075041,0.008191069,0.0128082,0.004552824,0.1063712,0,0
0.4996087,0.3914837,0.01102192,0.008340058,-1.073641,0.000712234,0.001324064,-0.004360715,8.31E-05,-0.000971127,7.00E-05,0.007994062,0.04075041,0.008191069,0.0128082,0.004552824,0.1063712,0,0
0.4996087,0.3914837,0.01102192,0.008340058,-1.073641,0.000712234,0.001324064,-0.004360715,8.31E-05,-0.000971127,7.00E-05,0.007994062,0.04075041,0.008191069,0.0128082,0.004552824,0.1063712,0,0
0.4996087,0.3914837,0.01102192,0.008340058,-1.073641,0.000712234,0.001324064,-0.004360715,8.31E-05,-0.000971127,7.00E-05,0.007994062,0.04075041,0.008191069,0.0128082,0.004552824,0.1063712,0,0
0.4996087,0.3914837,0.01102192,0.008340058,-1.073641,0.000712234,0.001324064,-0.004360715,8.31E-05,-0.000971127,7.00E-05,0.007994062,0.04075041,0.008191069,0.0128082,0.004552824,0.1063712,0,0
0.4996087,0.3914837,0.01102192,0.008340058,-1.073641,0.000712234,0.001324064,-0.004360715,7.99E-05,-0.000976171,5.42E-05,0.006976342,0.07222737,0.008191069,0.0128082,0.004552824,0.1063712,0,0
0.4996087,0.3914837,0.01102192,0.008340058,-1.073641,0.000712234,0.001324064,-0.004360715,7.99E-05,-0.000976171,5.42E-05,0.006976342,0.07222737,0.01440879,0.01197124,0.002754401,0.01715886,0,0
0.4996087,0.3914837,0.01102641,0.007784605,-1.074418,-0.000521609,0.000666975,-0.001869544,7.99E-05,-0.000976171,5.42E-05,0.006976342,0.07222737,0.01440879,0.01197124,0.002754401,0.01715886,0,0
0.4996087,0.3914837,0.010593,0.007889121,-1.074884,0.000889946,0.000790982,-0.000499848,7.99E-05,-0.000976171,5.42E-05,0.006976342,0.07222737,0.01440879,0.01197124,0.002754401,0.01715886,0,0
0.4996087,0.3914837,0.010593,0.007889121,-1.074884,0.000889946,0.000790982,-0.000499848,7.99E-05,-0.000976171,5.42E-05,0.006976342,0.07222737,0.01440879,0.01197124,0.002754401,0.01715886,0,0
0.4996087,0.3914837,0.010593,0.007889121,-1.074884,0.000889946,0.000790982,-0.000499848,7.99E-05,-0.000976171,5.42E-05,0.006976342,0.07222737,0.01440879,0.01197124,0.002754401,0.01715886,0,0
0.4996087,0.3914837,0.010593,0.007889121,-1.074884,0.000889946,0.000790982,-0.000499848,7.99E-05,-0.000976171,5.42E-05,0.006976342,0.07222737,0.01440879,0.01197124,0.002754401,0.01715886,0,0
0.642112,0.4942477,0.010593,0.007889121,-1.074884,0.000889946,0.000790982,-0.000499848,7.99E-05,-0.000976171,5.42E-05,0.006976342,0.07222737,0.01440879,0.01197124,0.002754401,0.01715886,0,0
0.642112,0.4942477,0.010593,0.007889121,-1.074884,0.000889946,0.000790982,-0.000499848,7.99E-05,-0.000976171,5.42E-05,0.006976342,0.07222737,0.01440879,0.01197124,0.002754401,0.01715886,0,0
0.642112,0.4942477,0.010593,0.007889121,-1.074884,0.000889946,0.000790982,-0.000499848,7.99E-05,-0.000976171,5.42E-05,0.006976342,0.07222737,0.01440879,0.01197124,0.002754401,0.01715886,0,0
0.642112,0.4942477,0.010593,0.007889121,-1.074884,0.000889946,0.000790982,-0.000499848,7.99E-05,-0.000976171,5.42E-05,0.006976342,0.07222737,0.01440879,0.01197124,0.002754401,0.01715886,0,0
0.642112,0.4942477,0.010593,0.007889121,-1.074884,0.000889946,0.000790982,-0.000499848,7.99E-05,-0.000976171,5.42E-05,0.006976342,0.07222737,0.01440879,0.01197124,0.002754401,0.01715886,0,0
0.642112,0.4942477,0.010593,0.007889121,-1.074884,0.000889946,0.000790982,-0.000499848,7.62E-05,-0.000980186,6.14E-05,0.006713158,0.05579894,0.01440879,0.01197124,0.002754401,0.01715886,0,0
0.642112,0.4942477,0.010593,0.007889121,-1.074884,0.000889946,0.000790982,-0.000499848,7.62E-05,-0.000980186,6.14E-05,0.006713158,0.05579894,0.004489272,0.008978165,0.003023559,0.03280388,0,0
0.642112,0.4942477,0.01063769,0.007858429,-1.075523,0.000331327,0.000760598,-0.001391118,7.62E-05,-0.000980186,6.14E-05,0.006713158,0.05579894,0.004489272,0.008978165,0.003023559,0.03280388,0,0
0.642112,0.4942477,0.01092219,0.008135326,-1.076011,0.00095255,0.000835152,-3.55E-05,7.62E-05,-0.000980186,6.14E-05,0.006713158,0.05579894,0.004489272,0.008978165,0.003023559,0.03280388,0,0
