TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-1.027004,-11.88165,0.02787872,-0.1728278,0.5650584,0.5222359,0.1778344,-1.535788,-0.000286008,-0.000473889,6.96E-06,0.1669572,0.06733429,0.04960963,0.02211795,0.004071193,0.03838936,0,0
-1.027004,-11.88165,0.02787872,-0.1728278,0.5650584,0.5222359,0.1778344,-1.535788,-0.000286008,-0.000473889,6.96E-06,0.1669572,0.06733429,0.04960963,0.02211795,0.004071193,0.03838936,0,0
-1.027004,-11.88165,0.1879741,-0.08544233,0.2774707,-0.4347385,-0.355664,0.1608295,-0.000286008,-0.000473889,6.96E-06,0.1669572,0.06733429,0.04960963,0.02211795,0.004071193,0.03838936,0,0
-1.027004,-11.88165,0.1879741,-0.08544233,0.2774707,-0.4347385,-0.355664,0.1608295,-0.000282932,-0.00047232,6.94E-06,0.1526774,0.1454741,0.04960963,0.02211795,0.004071193,0.03838936,0,0
-1.027004,-11.88165,0.1879741,-0.08544233,0.2774707,-0.4347385,-0.355664,0.1608295,-0.000282932,-0.00047232,6.94E-06,0.1526774,0.1454741,0.04010085,0.01989967,0.001036927,0.0355417,0,0
-1.027004,-11.88165,0.1879741,-0.08544233,0.2774707,-0.4347385,-0.355664,0.1608295,-0.000282932,-0.00047232,6.94E-06,0.1526774,0.1454741,0.04010085,0.01989967,0.001036927,0.0355417,0,0
-1.027004,-11.88165,0.1879741,-0.08544233,0.2774707,-0.4347385,-0.355664,0.1608295,-0.000282932,-0.00047232,6.94E-06,0.1526774,0.1454741,0.04010085,0.01989967,0.001036927,0.0355417,0,0
-1.027004,-11.88165,0.1879741,-0.08544233,0.2774707,-0.4347385,-0.355664,0.1608295,-0.000282932,-0.00047232,6.94E-06,0.1526774,0.1454741,0.04010085,0.01989967,0.001036927,0.0355417,0,0
-1.027004,-11.88165,0.1879741,-0.08544233,0.2774707,-0.4347385,-0.355664,0.1608295,-0.000282932,-0.00047232,6.94E-06,0.1526774,0.1454741,0.04010085,0.01989967,0.001036927,0.0355417,0,0
-1.027004,-11.88165,0.1879741,-0.08544233,0.2774707,-0.4347385,-0.355664,0.1608295,-0.000282932,-0.00047232,6.94E-06,0.1526774,0.1454741,0.04010085,0.01989967,0.001036927,0.0355417,0,0
-1.027004,-11.88165,0.1879741,-0.08544233,0.2774707,-0.4347385,-0.355664,0.1608295,-0.000282932,-0.00047232,6.94E-06,0.1526774,0.1454741,0.04010085,0.01989967,0.001036927,0.0355417,0,0
9.784661,-5.152205,0.1879741,-0.08544233,0.2774707,-0.4347385,-0.355664,0.1608295,-0.000282932,-0.00047232,6.94E-06,0.1526774,0.1454741,0.04010085,0.01989967,0.001036927,0.0355417,0,0
9.784661,-5.152205,0.1529069,-0.1143307,0.6152507,-0.09023789,-0.08825983,0.7510306,-0.000282932,-0.00047232,6.94E-06,0.1526774,0.1454741,0.04010085,0.01989967,0.001036927,0.0355417,0,0
9.784661,-5.152205,0.1529069,-0.1143307,0.6152507,-0.09023789,-0.08825983,0.7510306,-0.000282932,-0.00047232,6.94E-06,0.1526774,0.1454741,0.04010085,0.01989967,0.001036927,0.0355417,0,0
9.784661,-5.152205,0.1529069,-0.1143307,0.6152507,-0.09023789,-0.08825983,0.7510306,-0.000275998,-0.000466053,3.74E-06,0.1375319,0.05280979,0.04010085,0.01989967,0.001036927,0.0355417,0,0
9.784661,-5.152205,0.1529069,-0.1143307,0.6152507,-0.09023789,-0.08825983,0.7510306,-0.000275998,-0.000466053,3.74E-06,0.1375319,0.05280979,0.09552972,0.01858858,0.00308462,0.009371195,0,0
9.784661,-5.152205,0.1529069,-0.1143307,0.6152507,-0.09023789,-0.08825983,0.7510306,-0.000275998,-0.000466053,3.74E-06,0.1375319,0.05280979,0.09552972,0.01858858,0.00308462,0.009371195,0,0
9.784661,-5.152205,0.1529069,-0.1143307,0.6152507,-0.09023789,-0.08825983,0.7510306,-0.000275998,-0.000466053,3.74E-06,0.1375319,0.05280979,0.09552972,0.01858858,0.00308462,0.009371195,0,0
9.784661,-5.152205,0.1529069,-0.1143307,0.6152507,-0.09023789,-0.08825983,0.7510306,-0.000275998,-0.000466053,3.74E-06,0.1375319,0.05280979,0.09552972,0.01858858,0.00308462,0.009371195,0,0
9.784661,-5.152205,0.1529069,-0.1143307,0.6152507,-0.09023789,-0.08825983,0.7510306,-0.000275998,-0.000466053,3.74E-06,0.1375319,0.05280979,0.09552972,0.01858858,0.00308462,0.009371195,0,0
9.784661,-5.152205,0.1529069,-0.1143307,0.6152507,-0.09023789,-0.08825983,0.7510306,-0.000275998,-0.000466053,3.74E-06,0.1375319,0.05280979,0.09552972,0.01858858,0.00308462,0.009371195,0,0
9.784661,-5.152205,0.1529069,-0.1143307,0.6152507,-0.09023789,-0.08825983,0.7510306,-0.000275998,-0.000466053,3.74E-06,0.1375319,0.05280979,0.09552972,0.01858858,0.00308462,0.009371195,0,0
2.966605,-9.294355,0.1529069,-0.1143307,0.6152507,-0.09023789,-0.08825983,0.7510306,-0.000275998,-0.000466053,3.74E-06,0.1375319,0.05280979,0.09552972,0.01858858,0.00308462,0.009371195,0,0
2.966605,-9.294355,0.04705749,-0.1628474,0.6621748,-0.2594684,-0.03999623,-0.1188973,-0.000275998,-0.000466053,3.74E-06,0.1375319,0.05280979,0.09552972,0.01858858,0.00308462,0.009371195,0,0
2.966605,-9.294355,0.2711698,-0.05256179,0.4591681,0.6986176,0.4035193,-0.625675,-0.000275998,-0.000466053,3.74E-06,0.1375319,0.05280979,0.09552972,0.01858858,0.00308462,0.009371195,0,0
2.966605,-9.294355,0.2711698,-0.05256179,0.4591681,0.6986176,0.4035193,-0.625675,-0.000275998,-0.000466053,3.74E-06,0.1375319,0.05280979,0.09552972,0.01858858,0.00308462,0.009371195,0,0
2.966605,-9.294355,0.2711698,-0.05256179,0.4591681,0.6986176,0.4035193,-0.625675,-0.000275971,-0.000467218,4.84E-06,0.1239538,0.1042418,0.09552972,0.01858858,0.00308462,0.009371195,0,0
2.966605,-9.294355,0.2711698,-0.05256179,0.4591681,0.6986176,0.4035193,-0.625675,-0.000275971,-0.000467218,4.84E-06,0.1239538,0.1042418,0.05322982,0.01280868,0.0122415,0.01363815,0,0
2.966605,-9.294355,0.2711698,-0.05256179,0.4591681,0.6986176,0.4035193,-0.625675,-0.000275971,-0.000467218,4.84E-06,0.1239538,0.1042418,0.05322982,0.01280868,0.0122415,0.01363815,0,0
2.966605,-9.294355,0.2711698,-0.05256179,0.4591681,0.6986176,0.4035193,-0.625675,-0.000275971,-0.000467218,4.84E-06,0.1239538,0.1042418,0.05322982,0.01280868,0.0122415,0.01363815,0,0
2.966605,-9.294355,0.2711698,-0.05256179,0.4591681,0.6986176,0.4035193,-0.625675,-0.000275971,-0.000467218,4.84E-06,0.1239538,0.1042418,0.05322982,0.01280868,0.0122415,0.01363815,0,0
2.966605,-9.294355,0.2711698,-0.05256179,0.4591681,0.6986176,0.4035193,-0.625675,-0.000275971,-0.000467218,4.84E-06,0.1239538,0.1042418,0.05322982,0.01280868,0.0122415,0.01363815,0,0
2.966605,-9.294355,0.2711698,-0.05256179,0.4591681,0.6986176,0.4035193,-0.625675,-0.000275971,-0.000467218,4.84E-06,0.1239538,0.1042418,0.05322982,0.01280868,0.0122415,0.01363815,0,0
2.966605,-9.294355,0.2711698,-0.05256179,0.4591681,0.6986176,0.4035193,-0.625675,-0.000275971,-0.000467218,4.84E-06,0.1239538,0.1042418,0.05322982,0.01280868,0.0122415,0.01363815,0,0
15.68998,-3.711099,0.2711698,-0.05256179,0.4591681,0.6986176,0.4035193,-0.625675,-0.000275971,-0.000467218,4.84E-06,0.1239538,0.1042418,0.05322982,0.01280868,0.0122415,0.01363815,0,0
15.68998,-3.711099,0.2307785,-0.1257484,0.5627247,-0.1997197,-0.272549,0.6088357,-0.000275971,-0.000467218,4.84E-06,0.1239538,0.1042418,0.05322982,0.01280868,0.0122415,0.01363815,0,0
15.68998,-3.711099,0.09439076,-0.1215934,0.7323971,-0.1954292,0.4083468,0.01703272,-0.000275971,-0.000467218,4.84E-06,0.1239538,0.1042418,0.05322982,0.01280868,0.0122415,0.01363815,0,0
15.68998,-3.711099,0.09439076,-0.1215934,0.7323971,-0.1954292,0.4083468,0.01703272,-0.000275971,-0.000467218,4.84E-06,0.1239538,0.1042418,0.05322982,0.01280868,0.0122415,0.01363815,0,0
15.68998,-3.711099,0.09439076,-0.1215934,0.7323971,-0.1954292,0.4083468,0.01703272,-0.000274838,-0.000467852,5.43E-06,0.1590584,0.05844829,0.05322982,0.01280868,0.0122415,0.01363815,0,0
15.68998,-3.711099,0.09439076,-0.1215934,0.7323971,-0.1954292,0.4083468,0.01703272,-0.000274838,-0.000467852,5.43E-06,0.1590584,0.05844829,0.04449853,0.008917164,0.0138279,0.01951114,0,0
15.68998,-3.711099,0.09439076,-0.1215934,0.7323971,-0.1954292,0.4083468,0.01703272,-0.000274838,-0.000467852,5.43E-06,0.1590584,0.05844829,0.04449853,0.008917164,0.0138279,0.01951114,0,0
15.68998,-3.711099,0.09439076,-0.1215934,0.7323971,-0.1954292,0.4083468,0.01703272,-0.000274838,-0.000467852,5.43E-06,0.1590584,0.05844829,0.04449853,0.008917164,0.0138279,0.01951114,0,0
15.68998,-3.711099,0.09439076,-0.1215934,0.7323971,-0.1954292,0.4083468,0.01703272,-0.000274838,-0.000467852,5.43E-06,0.1590584,0.05844829,0.04449853,0.008917164,0.0138279,0.01951114,0,0
15.68998,-3.711099,0.09439076,-0.1215934,0.7323971,-0.1954292,0.4083468,0.01703272,-0.000274838,-0.000467852,5.43E-06,0.1590584,0.05844829,0.04449853,0.008917164,0.0138279,0.01951114,0,0
15.68998,-3.711099,0.09439076,-0.1215934,0.7323971,-0.1954292,0.4083468,0.01703272,-0.000274838,-0.000467852,5.43E-06,0.1590584,0.05844829,0.04449853,0.008917164,0.0138279,0.01951114,0,0
15.68998,-3.711099,0.09439076,-0.1215934,0.7323971,-0.1954292,0.4083468,0.01703272,-0.000274838,-0.000467852,5.43E-06,0.1590584,0.05844829,0.04449853,0.008917164,0.0138279,0.01951114,0,0
4.152231,-7.919099,0.09439076,-0.1215934,0.7323971,-0.1954292,0.4083468,0.01703272,-0.000274838,-0.000467852,5.43E-06,0.1590584,0.05844829,0.04449853,0.008917164,0.0138279,0.01951114,0,0
4.152231,-7.919099,0.1740534,-0.1047433,0.6058755,0.5075708,0.4342946,-0.3853357,-0.000274838,-0.000467852,5.43E-06,0.1590584,0.05844829,0.04449853,0.008917164,0.0138279,0.01951114,0,0
4.152231,-7.919099,0.1740534,-0.1047433,0.6058755,0.5075708,0.4342946,-0.3853357,-0.000274838,-0.000467852,5.43E-06,0.1590584,0.05844829,0.04449853,0.008917164,0.0138279,0.01951114,0,0
4.152231,-7.919099,0.1740534,-0.1047433,0.6058755,0.5075708,0.4342946,-0.3853357,-0.00027153,-0.000462581,3.38E-06,0.1398715,0.08250117,0.04449853,0.008917164,0.0138279,0.01951114,0,0
4.152231,-7.919099,0.1740534,-0.1047433,0.6058755,0.5075708,0.4342946,-0.3853357,-0.00027153,-0.000462581,3.38E-06,0.1398715,0.08250117,0.09503707,0.01456663,0.01084741,0.000607558,0,0
4.152231,-7.919099,0.3039575,-0.005837834,0.6117068,-0.4115607,0.4091277,0.8786496,-0.00027153,-0.000462581,3.38E-06,0.1398715,0.08250117,0.09503707,0.01456663,0.01084741,0.000607558,0,0
4.152231,-7.919099,0.3039575,-0.005837834,0.6117068,-0.4115607,0.4091277,0.8786496,-0.00027153,-0.000462581,3.38E-06,0.1398715,0.08250117,0.09503707,0.01456663,0.01084741,0.000607558,0,0
4.152231,-7.919099,0.3039575,-0.005837834,0.6117068,-0.4115607,0.4091277,0.8786496,-0.00027153,-0.000462581,3.38E-06,0.1398715,0.08250117,0.09503707,0.01456663,0.01084741,0.000607558,0,0
4.152231,-7.919099,0.3039575,-0.005837834,0.6117068,-0.4115607,0.4091277,0.8786496,-0.00027153,-0.000462581,3.38E-06,0.1398715,0.08250117,0.09503707,0.01456663,0.01084741,0.000607558,0,0
4.152231,-7.919099,0.3039575,-0.005837834,0.6117068,-0.4115607,0.4091277,0.8786496,-0.00027153,-0.000462581,3.38E-06,0.1398715,0.08250117,0.09503707,0.01456663,0.01084741,0.000607558,0,0
4.152231,-7.919099,0.3039575,-0.005837834,0.6117068,-0.4115607,0.4091277,0.8786496,-0.00027153,-0.000462581,3.38E-06,0.1398715,0.08250117,0.09503707,0.01456663,0.01084741,0.000607558,0,0
4.152231,-7.919099,0.3039575,-0.005837834,0.6117068,-0.4115607,0.4091277,0.8786496,-0.00027153,-0.000462581,3.38E-06,0.1398715,0.08250117,0.09503707,0.01456663,0.01084741,0.000607558,0,0
16.49075,-0.2255885,0.3039575,-0.005837834,0.6117068,-0.4115607,0.4091277,0.8786496,-0.00027153,-0.000462581,3.38E-06,0.1398715,0.08250117,0.09503707,0.01456663,0.01084741,0.000607558,0,0
16.49075,-0.2255885,0.2321104,-0.07092486,0.8593433,0.1622358,-0.1054091,0.3009281,-0.00027153,-0.000462581,3.38E-06,0.1398715,0.08250117,0.09503707,0.01456663,0.01084741,0.000607558,0,0
16.49075,-0.2255885,0.2321104,-0.07092486,0.8593433,0.1622358,-0.1054091,0.3009281,-0.00027153,-0.000462581,3.38E-06,0.1398715,0.08250117,0.09503707,0.01456663,0.01084741,0.000607558,0,0
16.49075,-0.2255885,0.2321104,-0.07092486,0.8593433,0.1622358,-0.1054091,0.3009281,-0.000272229,-0.000464314,2.61E-06,0.1323049,0.06246123,0.09503707,0.01456663,0.01084741,0.000607558,0,0
16.49075,-0.2255885,0.2321104,-0.07092486,0.8593433,0.1622358,-0.1054091,0.3009281,-0.000272229,-0.000464314,2.61E-06,0.1323049,0.06246123,0.04294787,0.0138392,0.002131745,0.04267076,0,0
16.49075,-0.2255885,0.2321104,-0.07092486,0.8593433,0.1622358,-0.1054091,0.3009281,-0.000272229,-0.000464314,2.61E-06,0.1323049,0.06246123,0.04294787,0.0138392,0.002131745,0.04267076,0,0
16.49075,-0.2255885,0.2321104,-0.07092486,0.8593433,0.1622358,-0.1054091,0.3009281,-0.000272229,-0.000464314,2.61E-06,0.1323049,0.06246123,0.04294787,0.0138392,0.002131745,0.04267076,0,0
16.49075,-0.2255885,0.2321104,-0.07092486,0.8593433,0.1622358,-0.1054091,0.3009281,-0.000272229,-0.000464314,2.61E-06,0.1323049,0.06246123,0.04294787,0.0138392,0.002131745,0.04267076,0,0
16.49075,-0.2255885,0.2321104,-0.07092486,0.8593433,0.1622358,-0.1054091,0.3009281,-0.000272229,-0.000464314,2.61E-06,0.1323049,0.06246123,0.04294787,0.0138392,0.002131745,0.04267076,0,0
16.49075,-0.2255885,0.2321104,-0.07092486,0.8593433,0.1622358,-0.1054091,0.3009281,-0.000272229,-0.000464314,2.61E-06,0.1323049,0.06246123,0.04294787,0.0138392,0.002131745,0.04267076,0,0
16.49075,-0.2255885,0.2321104,-0.07092486,0.8593433,0.1622358,-0.1054091,0.3009281,-0.000272229,-0.000464314,2.61E-06,0.1323049,0.06246123,0.04294787,0.0138392,0.002131745,0.04267076,0,0
16.49075,-0.2255885,0.2321104,-0.07092486,0.8593433,0.1622358,-0.1054091,0.3009281,-0.000272229,-0.000464314,2.61E-06,0.1323049,0.06246123,0.04294787,0.0138392,0.002131745,0.04267076,0,0
10.32553,-4.821938,0.2321104,-0.07092486,0.8593433,0.1622358,-0.1054091,0.3009281,-0.000272229,-0.000464314,2.61E-06,0.1323049,0.06246123,0.04294787,0.0138392,0.002131745,0.04267076,0,0
10.32553,-4.821938,0.1689733,-0.04753848,0.783933,-0.2355109,0.4914167,-1.063512,-0.000272229,-0.000464314,2.61E-06,0.1323049,0.06246123,0.04294787,0.0138392,0.002131745,0.04267076,0,0
10.32553,-4.821938,0.2234365,0.06139721,0.5897989,0.1803043,-0.5613325,-0.03067212,-0.000272229,-0.000464314,2.61E-06,0.1323049,0.06246123,0.04294787,0.0138392,0.002131745,0.04267076,0,0
10.32553,-4.821938,0.2234365,0.06139721,0.5897989,0.1803043,-0.5613325,-0.03067212,-0.000272229,-0.000464314,2.61E-06,0.1323049,0.06246123,0.04294787,0.0138392,0.002131745,0.04267076,0,0
10.32553,-4.821938,0.2234365,0.06139721,0.5897989,0.1803043,-0.5613325,-0.03067212,-0.00027418,-0.000466296,1.10E-06,0.1141795,0.05020205,0.04294787,0.0138392,0.002131745,0.04267076,0,0
10.32553,-4.821938,0.2234365,0.06139721,0.5897989,0.1803043,-0.5613325,-0.03067212,-0.00027418,-0.000466296,1.10E-06,0.1141795,0.05020205,0.02904003,0.01187788,0.002483657,0.04452033,0,0
10.32553,-4.821938,0.2234365,0.06139721,0.5897989,0.1803043,-0.5613325,-0.03067212,-0.00027418,-0.000466296,1.10E-06,0.1141795,0.05020205,0.02904003,0.01187788,0.002483657,0.04452033,0,0
10.32553,-4.821938,0.2234365,0.06139721,0.5897989,0.1803043,-0.5613325,-0.03067212,-0.00027418,-0.000466296,1.10E-06,0.1141795,0.05020205,0.02904003,0.01187788,0.002483657,0.04452033,0,0
10.32553,-4.821938,0.2234365,0.06139721,0.5897989,0.1803043,-0.5613325,-0.03067212,-0.00027418,-0.000466296,1.10E-06,0.1141795,0.05020205,0.02904003,0.01187788,0.002483657,0.04452033,0,0
10.32553,-4.821938,0.2234365,0.06139721,0.5897989,0.1803043,-0.5613325,-0.03067212,-0.00027418,-0.000466296,1.10E-06,0.1141795,0.05020205,0.02904003,0.01187788,0.002483657,0.04452033,0,0
10.32553,-4.821938,0.2234365,0.06139721,0.5897989,0.1803043,-0.5613325,-0.03067212,-0.00027418,-0.000466296,1.10E-06,0.1141795,0.05020205,0.02904003,0.01187788,0.002483657,0.04452033,0,0
10.32553,-4.821938,0.2234365,0.06139721,0.5897989,0.1803043,-0.5613325,-0.03067212,-0.00027418,-0.000466296,1.10E-06,0.1141795,0.05020205,0.02904003,0.01187788,0.002483657,0.04452033,0,0
14.0295,-2.958633,0.2234365,0.06139721,0.5897989,0.1803043,-0.5613325,-0.03067212,-0.00027418,-0.000466296,1.10E-06,0.1141795,0.05020205,0.02904003,0.01187788,0.002483657,0.04452033,0,0
14.0295,-2.958633,0.2494,-0.07768483,0.7233804,-0.1468033,-0.0905104,0.5354145,-0.00027418,-0.000466296,1.10E-06,0.1141795,0.05020205,0.02904003,0.01187788,0.002483657,0.04452033,0,0
14.0295,-2.958633,0.1717136,-0.096719,0.7026873,-0.5999171,0.1080291,-0.1925498,-0.00027418,-0.000466296,1.10E-06,0.1141795,0.05020205,0.02904003,0.01187788,0.002483657,0.04452033,0,0
14.0295,-2.958633,0.1717136,-0.096719,0.7026873,-0.5999171,0.1080291,-0.1925498,-0.00027418,-0.000466296,1.10E-06,0.1141795,0.05020205,0.02904003,0.01187788,0.002483657,0.04452033,0,0
14.0295,-2.958633,0.1717136,-0.096719,0.7026873,-0.5999171,0.1080291,-0.1925498,-0.000273163,-0.000466149,-5.07E-07,0.108943,0.02809668,0.02904003,0.01187788,0.002483657,0.04452033,0,0
14.0295,-2.958633,0.1717136,-0.096719,0.7026873,-0.5999171,0.1080291,-0.1925498,-0.000273163,-0.000466149,-5.07E-07,0.108943,0.02809668,0.04877612,0.01358432,0.004892047,0.04714835,0,0
14.0295,-2.958633,0.1717136,-0.096719,0.7026873,-0.5999171,0.1080291,-0.1925498,-0.000273163,-0.000466149,-5.07E-07,0.108943,0.02809668,0.04877612,0.01358432,0.004892047,0.04714835,0,0
14.0295,-2.958633,0.1717136,-0.096719,0.7026873,-0.5999171,0.1080291,-0.1925498,-0.000273163,-0.000466149,-5.07E-07,0.108943,0.02809668,0.04877612,0.01358432,0.004892047,0.04714835,0,0
14.0295,-2.958633,0.1717136,-0.096719,0.7026873,-0.5999171,0.1080291,-0.1925498,-0.000273163,-0.000466149,-5.07E-07,0.108943,0.02809668,0.04877612,0.01358432,0.004892047,0.04714835,0,0
14.0295,-2.958633,0.1717136,-0.096719,0.7026873,-0.5999171,0.1080291,-0.1925498,-0.000273163,-0.000466149,-5.07E-07,0.108943,0.02809668,0.04877612,0.01358432,0.004892047,0.04714835,0,0
14.0295,-2.958633,0.1717136,-0.096719,0.7026873,-0.5999171,0.1080291,-0.1925498,-0.000273163,-0.000466149,-5.07E-07,0.108943,0.02809668,0.04877612,0.01358432,0.004892047,0.04714835,0,0
14.0295,-2.958633,0.1717136,-0.096719,0.7026873,-0.5999171,0.1080291,-0.1925498,-0.000273163,-0.000466149,-5.07E-07,0.108943,0.02809668,0.04877612,0.01358432,0.004892047,0.04714835,0,0
7.771698,-3.804937,0.1717136,-0.096719,0.7026873,-0.5999171,0.1080291,-0.1925498,-0.000273163,-0.000466149,-5.07E-07,0.108943,0.02809668,0.04877612,0.01358432,0.004892047,0.04714835,0,0
7.771698,-3.804937,0.2358361,0.002838423,0.5188468,0.6867206,0.008248127,-0.7009029,-0.000273163,-0.000466149,-5.07E-07,0.108943,0.02809668,0.04877612,0.01358432,0.004892047,0.04714835,0,0
7.771698,-3.804937,0.2358361,0.002838423,0.5188468,0.6867206,0.008248127,-0.7009029,-0.000273163,-0.000466149,-5.07E-07,0.108943,0.02809668,0.04877612,0.01358432,0.004892047,0.04714835,0,0
7.771698,-3.804937,0.2358361,0.002838423,0.5188468,0.6867206,0.008248127,-0.7009029,-0.000272324,-0.000467878,-4.08E-07,0.0864439,0.06547665,0.04877612,0.01358432,0.004892047,0.04714835,0,0
7.771698,-3.804937,0.2358361,0.002838423,0.5188468,0.6867206,0.008248127,-0.7009029,-0.000272324,-0.000467878,-4.08E-07,0.0864439,0.06547665,0.03799528,0.01937337,0.004584933,0.01204177,0,0
7.771698,-3.804937,0.2358361,0.002838423,0.5188468,0.6867206,0.008248127,-0.7009029,-0.000272324,-0.000467878,-4.08E-07,0.0864439,0.06547665,0.03799528,0.01937337,0.004584933,0.01204177,0,0
7.771698,-3.804937,0.2358361,0.002838423,0.5188468,0.6867206,0.008248127,-0.7009029,-0.000272324,-0.000467878,-4.08E-07,0.0864439,0.06547665,0.03799528,0.01937337,0.004584933,0.01204177,0,0
7.771698,-3.804937,0.2358361,0.002838423,0.5188468,0.6867206,0.008248127,-0.7009029,-0.000272324,-0.000467878,-4.08E-07,0.0864439,0.06547665,0.03799528,0.01937337,0.004584933,0.01204177,0,0
7.771698,-3.804937,0.2358361,0.002838423,0.5188468,0.6867206,0.008248127,-0.7009029,-0.000272324,-0.000467878,-4.08E-07,0.0864439,0.06547665,0.03799528,0.01937337,0.004584933,0.01204177,0,0
7.771698,-3.804937,0.2358361,0.002838423,0.5188468,0.6867206,0.008248127,-0.7009029,-0.000272324,-0.000467878,-4.08E-07,0.0864439,0.06547665,0.03799528,0.01937337,0.004584933,0.01204177,0,0
7.771698,-3.804937,0.2358361,0.002838423,0.5188468,0.6867206,0.008248127,-0.7009029,-0.000272324,-0.000467878,-4.08E-07,0.0864439,0.06547665,0.03799528,0.01937337,0.004584933,0.01204177,0,0
17.42552,-7.429024,0.2358361,0.002838423,0.5188468,0.6867206,0.008248127,-0.7009029,-0.000272324,-0.000467878,-4.08E-07,0.0864439,0.06547665,0.03799528,0.01937337,0.004584933,0.01204177,0,0
17.42552,-7.429024,0.3039111,-0.1299271,0.6207982,-0.09828772,0.05409906,0.588766,-0.000272324,-0.000467878,-4.08E-07,0.0864439,0.06547665,0.03799528,0.01937337,0.004584933,0.01204177,0,0
17.42552,-7.429024,0.1064132,-0.08707353,0.6851172,-0.2009301,0.3221878,-0.514517,-0.000272324,-0.000467878,-4.08E-07,0.0864439,0.06547665,0.03799528,0.01937337,0.004584933,0.01204177,0,0
17.42552,-7.429024,0.1064132,-0.08707353,0.6851172,-0.2009301,0.3221878,-0.514517,-0.000272324,-0.000467878,-4.08E-07,0.0864439,0.06547665,0.03799528,0.01937337,0.004584933,0.01204177,0,0
17.42552,-7.429024,0.1064132,-0.08707353,0.6851172,-0.2009301,0.3221878,-0.514517,-0.00027007,-0.000466451,-2.09E-06,0.1071026,0.05701783,0.03799528,0.01937337,0.004584933,0.01204177,0,0
17.42552,-7.429024,0.1064132,-0.08707353,0.6851172,-0.2009301,0.3221878,-0.514517,-0.00027007,-0.000466451,-2.09E-06,0.1071026,0.05701783,0.07147149,0.02114993,0.01620462,0.02124112,0,0
17.42552,-7.429024,0.1064132,-0.08707353,0.6851172,-0.2009301,0.3221878,-0.514517,-0.00027007,-0.000466451,-2.09E-06,0.1071026,0.05701783,0.07147149,0.02114993,0.01620462,0.02124112,0,0
17.42552,-7.429024,0.1064132,-0.08707353,0.6851172,-0.2009301,0.3221878,-0.514517,-0.00027007,-0.000466451,-2.09E-06,0.1071026,0.05701783,0.07147149,0.02114993,0.01620462,0.02124112,0,0
17.42552,-7.429024,0.1064132,-0.08707353,0.6851172,-0.2009301,0.3221878,-0.514517,-0.00027007,-0.000466451,-2.09E-06,0.1071026,0.05701783,0.07147149,0.02114993,0.01620462,0.02124112,0,0
17.42552,-7.429024,0.1064132,-0.08707353,0.6851172,-0.2009301,0.3221878,-0.514517,-0.00027007,-0.000466451,-2.09E-06,0.1071026,0.05701783,0.07147149,0.02114993,0.01620462,0.02124112,0,0
17.42552,-7.429024,0.1064132,-0.08707353,0.6851172,-0.2009301,0.3221878,-0.514517,-0.00027007,-0.000466451,-2.09E-06,0.1071026,0.05701783,0.07147149,0.02114993,0.01620462,0.02124112,0,0
17.42552,-7.429024,0.1064132,-0.08707353,0.6851172,-0.2009301,0.3221878,-0.514517,-0.00027007,-0.000466451,-2.09E-06,0.1071026,0.05701783,0.07147149,0.02114993,0.01620462,0.02124112,0,0
11.01306,-4.151744,0.1064132,-0.08707353,0.6851172,-0.2009301,0.3221878,-0.514517,-0.00027007,-0.000466451,-2.09E-06,0.1071026,0.05701783,0.07147149,0.02114993,0.01620462,0.02124112,0,0
11.01306,-4.151744,0.2916685,-0.06415243,0.464689,0.4002581,-0.153615,-0.4132187,-0.00027007,-0.000466451,-2.09E-06,0.1071026,0.05701783,0.07147149,0.02114993,0.01620462,0.02124112,0,0
11.01306,-4.151744,0.2916685,-0.06415243,0.464689,0.4002581,-0.153615,-0.4132187,-0.00027007,-0.000466451,-2.09E-06,0.1071026,0.05701783,0.07147149,0.02114993,0.01620462,0.02124112,0,0
11.01306,-4.151744,0.2916685,-0.06415243,0.464689,0.4002581,-0.153615,-0.4132187,-0.000268393,-0.000472357,2.50E-06,0.09837749,0.06316745,0.07147149,0.02114993,0.01620462,0.02124112,0,0
11.01306,-4.151744,0.2916685,-0.06415243,0.464689,0.4002581,-0.153615,-0.4132187,-0.000268393,-0.000472357,2.50E-06,0.09837749,0.06316745,0.02632773,0.02151331,0.01313308,0.05069517,0,0
11.01306,-4.151744,0.213551,-0.1472226,0.5750805,-0.276605,0.01755592,0.2066694,-0.000268393,-0.000472357,2.50E-06,0.09837749,0.06316745,0.02632773,0.02151331,0.01313308,0.05069517,0,0
11.01306,-4.151744,0.213551,-0.1472226,0.5750805,-0.276605,0.01755592,0.2066694,-0.000268393,-0.000472357,2.50E-06,0.09837749,0.06316745,0.02632773,0.02151331,0.01313308,0.05069517,0,0
