TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
0.09028994,2.690211,-0.1023219,0.1080774,-2.38182,0.6725272,-1.742956,-0.0394544,-0.000653746,-0.000949655,-0.000233605,0.05630899,0.2218051,0.06726985,0.04316102,0.004658222,0.1358603,0,0
0.09028994,2.690211,-0.1023219,0.1080774,-2.38182,0.6725272,-1.742956,-0.0394544,-0.000653746,-0.000949655,-0.000233605,0.05630899,0.2218051,0.06726985,0.04316102,0.004658222,0.1358603,0,0
0.09028994,2.690211,-0.03150944,-0.02545389,-2.324009,-0.03593466,-0.06752101,-0.03311343,-0.000653746,-0.000949655,-0.000233605,0.05630899,0.2218051,0.06726985,0.04316102,0.004658222,0.1358603,0,0
0.09028994,2.690211,-0.03150944,-0.02545389,-2.324009,-0.03593466,-0.06752101,-0.03311343,-0.000653746,-0.000949655,-0.000233605,0.05630899,0.2218051,0.06726985,0.04316102,0.004658222,0.1358603,0,0
0.09028994,2.690211,-0.03150944,-0.02545389,-2.324009,-0.03593466,-0.06752101,-0.03311343,-0.000653746,-0.000949655,-0.000233605,0.05630899,0.2218051,0.06726985,0.04316102,0.004658222,0.1358603,0,0
0.09028994,2.690211,-0.03150944,-0.02545389,-2.324009,-0.03593466,-0.06752101,-0.03311343,-0.000653746,-0.000949655,-0.000233605,0.05630899,0.2218051,0.06726985,0.04316102,0.004658222,0.1358603,0,0
-1.787713,0.2366924,-0.03150944,-0.02545389,-2.324009,-0.03593466,-0.06752101,-0.03311343,-0.000653746,-0.000949655,-0.000233605,0.05630899,0.2218051,0.06726985,0.04316102,0.004658222,0.1358603,0,0
-1.787713,0.2366924,-0.03150944,-0.02545389,-2.324009,-0.03593466,-0.06752101,-0.03311343,-0.000653746,-0.000949655,-0.000233605,0.05630899,0.2218051,0.06726985,0.04316102,0.004658222,0.1358603,0,0
-1.787713,0.2366924,-0.03779332,-0.03166869,-2.329505,0.005765834,0.006097061,-0.1275234,-0.000653746,-0.000949655,-0.000233605,0.05630899,0.2218051,0.06726985,0.04316102,0.004658222,0.1358603,0,0
-1.787713,0.2366924,-0.03779332,-0.03166869,-2.329505,0.005765834,0.006097061,-0.1275234,-0.000651617,-0.000947616,-0.000245117,0.05621882,0.3269357,0.06726985,0.04316102,0.004658222,0.1358603,0,0
-1.787713,0.2366924,-0.03779332,-0.03166869,-2.329505,0.005765834,0.006097061,-0.1275234,-0.000651617,-0.000947616,-0.000245117,0.05621882,0.3269357,0.09621041,0.03059164,0.006401781,0.3104033,0,0
-1.787713,0.2366924,-0.03779332,-0.03166869,-2.329505,0.005765834,0.006097061,-0.1275234,-0.000651617,-0.000947616,-0.000245117,0.05621882,0.3269357,0.09621041,0.03059164,0.006401781,0.3104033,0,0
-1.787713,0.2366924,-0.03779332,-0.03166869,-2.329505,0.005765834,0.006097061,-0.1275234,-0.000651617,-0.000947616,-0.000245117,0.05621882,0.3269357,0.09621041,0.03059164,0.006401781,0.3104033,0,0
-1.787713,0.2366924,-0.03779332,-0.03166869,-2.329505,0.005765834,0.006097061,-0.1275234,-0.000651617,-0.000947616,-0.000245117,0.05621882,0.3269357,0.09621041,0.03059164,0.006401781,0.3104033,0,0
-1.787713,0.2366924,-0.03779332,-0.03166869,-2.329505,0.005765834,0.006097061,-0.1275234,-0.000651617,-0.000947616,-0.000245117,0.05621882,0.3269357,0.09621041,0.03059164,0.006401781,0.3104033,0,0
-1.787713,0.2366924,-0.03779332,-0.03166869,-2.329505,0.005765834,0.006097061,-0.1275234,-0.000651617,-0.000947616,-0.000245117,0.05621882,0.3269357,0.09621041,0.03059164,0.006401781,0.3104033,0,0
-1.787713,0.2366924,-0.03779332,-0.03166869,-2.329505,0.005765834,0.006097061,-0.1275234,-0.000651617,-0.000947616,-0.000245117,0.05621882,0.3269357,0.09621041,0.03059164,0.006401781,0.3104033,0,0
-1.580086,-1.002624,-0.03779332,-0.03166869,-2.329505,0.005765834,0.006097061,-0.1275234,-0.000651617,-0.000947616,-0.000245117,0.05621882,0.3269357,0.09621041,0.03059164,0.006401781,0.3104033,0,0
-1.580086,-1.002624,-0.03763933,-0.03128699,-2.33076,-0.001850582,-0.001844277,0.02977009,-0.000651617,-0.000947616,-0.000245117,0.05621882,0.3269357,0.09621041,0.03059164,0.006401781,0.3104033,0,0
-1.580086,-1.002624,-0.03763933,-0.03128699,-2.33076,-0.001850582,-0.001844277,0.02977009,-0.000651617,-0.000947616,-0.000245117,0.05621882,0.3269357,0.09621041,0.03059164,0.006401781,0.3104033,0,0
-1.580086,-1.002624,-0.03763933,-0.03128699,-2.33076,-0.001850582,-0.001844277,0.02977009,-0.000649812,-0.000946827,-0.000254985,0.03187448,0.3388419,0.09621041,0.03059164,0.006401781,0.3104033,0,0
-1.580086,-1.002624,-0.03763933,-0.03128699,-2.33076,-0.001850582,-0.001844277,0.02977009,-0.000649812,-0.000946827,-0.000254985,0.03187448,0.3388419,0.05274234,0.02505481,0.01023073,0.3131154,0,0
-1.580086,-1.002624,-0.03756426,-0.03128093,-2.331457,-6.97E-05,-0.000310479,0.006165847,-0.000649812,-0.000946827,-0.000254985,0.03187448,0.3388419,0.05274234,0.02505481,0.01023073,0.3131154,0,0
-1.580086,-1.002624,-0.03756426,-0.03128093,-2.331457,-6.97E-05,-0.000310479,0.006165847,-0.000649812,-0.000946827,-0.000254985,0.03187448,0.3388419,0.05274234,0.02505481,0.01023073,0.3131154,0,0
-1.580086,-1.002624,-0.03756426,-0.03128093,-2.331457,-6.97E-05,-0.000310479,0.006165847,-0.000649812,-0.000946827,-0.000254985,0.03187448,0.3388419,0.05274234,0.02505481,0.01023073,0.3131154,0,0
-1.580086,-1.002624,-0.03756426,-0.03128093,-2.331457,-6.97E-05,-0.000310479,0.006165847,-0.000649812,-0.000946827,-0.000254985,0.03187448,0.3388419,0.05274234,0.02505481,0.01023073,0.3131154,0,0
-1.580086,-1.002624,-0.03756426,-0.03128093,-2.331457,-6.97E-05,-0.000310479,0.006165847,-0.000649812,-0.000946827,-0.000254985,0.03187448,0.3388419,0.05274234,0.02505481,0.01023073,0.3131154,0,0
-1.580086,-1.002624,-0.03756426,-0.03128093,-2.331457,-6.97E-05,-0.000310479,0.006165847,-0.000649812,-0.000946827,-0.000254985,0.03187448,0.3388419,0.05274234,0.02505481,0.01023073,0.3131154,0,0
-1.580086,-1.002624,-0.03756426,-0.03128093,-2.331457,-6.97E-05,-0.000310479,0.006165847,-0.000649812,-0.000946827,-0.000254985,0.03187448,0.3388419,0.05274234,0.02505481,0.01023073,0.3131154,0,0
-1.555753,-0.9509819,-0.03756426,-0.03128093,-2.331457,-6.97E-05,-0.000310479,0.006165847,-0.000649812,-0.000946827,-0.000254985,0.03187448,0.3388419,0.05274234,0.02505481,0.01023073,0.3131154,0,0
-1.555753,-0.9509819,-0.03717989,-0.03114785,-2.333482,0.000753543,0.000717051,-0.005908248,-0.000649812,-0.000946827,-0.000254985,0.03187448,0.3388419,0.05274234,0.02505481,0.01023073,0.3131154,0,0
-1.555753,-0.9509819,-0.03717989,-0.03114785,-2.333482,0.000753543,0.000717051,-0.005908248,-0.000649812,-0.000946827,-0.000254985,0.03187448,0.3388419,0.05274234,0.02505481,0.01023073,0.3131154,0,0
-1.555753,-0.9509819,-0.03717989,-0.03114785,-2.333482,0.000753543,0.000717051,-0.005908248,-0.000647611,-0.000947404,-0.000265254,0.02158691,0.3237374,0.05274234,0.02505481,0.01023073,0.3131154,0,0
-1.555753,-0.9509819,-0.03717989,-0.03114785,-2.333482,0.000753543,0.000717051,-0.005908248,-0.000647611,-0.000947404,-0.000265254,0.02158691,0.3237374,0.04576929,0.0198592,0.004024117,0.3054381,0,0
-1.555753,-0.9509819,-0.03583868,-0.02995442,-2.334695,-0.001919257,-0.000260539,0.01525498,-0.000647611,-0.000947404,-0.000265254,0.02158691,0.3237374,0.04576929,0.0198592,0.004024117,0.3054381,0,0
-1.555753,-0.9509819,-0.03583868,-0.02995442,-2.334695,-0.001919257,-0.000260539,0.01525498,-0.000647611,-0.000947404,-0.000265254,0.02158691,0.3237374,0.04576929,0.0198592,0.004024117,0.3054381,0,0
-1.555753,-0.9509819,-0.03583868,-0.02995442,-2.334695,-0.001919257,-0.000260539,0.01525498,-0.000647611,-0.000947404,-0.000265254,0.02158691,0.3237374,0.04576929,0.0198592,0.004024117,0.3054381,0,0
-1.555753,-0.9509819,-0.03583868,-0.02995442,-2.334695,-0.001919257,-0.000260539,0.01525498,-0.000647611,-0.000947404,-0.000265254,0.02158691,0.3237374,0.04576929,0.0198592,0.004024117,0.3054381,0,0
-1.555753,-0.9509819,-0.03583868,-0.02995442,-2.334695,-0.001919257,-0.000260539,0.01525498,-0.000647611,-0.000947404,-0.000265254,0.02158691,0.3237374,0.04576929,0.0198592,0.004024117,0.3054381,0,0
-1.555753,-0.9509819,-0.03583868,-0.02995442,-2.334695,-0.001919257,-0.000260539,0.01525498,-0.000647611,-0.000947404,-0.000265254,0.02158691,0.3237374,0.04576929,0.0198592,0.004024117,0.3054381,0,0
-1.555753,-0.9509819,-0.03583868,-0.02995442,-2.334695,-0.001919257,-0.000260539,0.01525498,-0.000647611,-0.000947404,-0.000265254,0.02158691,0.3237374,0.04576929,0.0198592,0.004024117,0.3054381,0,0
-1.121717,-0.4004422,-0.03583868,-0.02995442,-2.334695,-0.001919257,-0.000260539,0.01525498,-0.000647611,-0.000947404,-0.000265254,0.02158691,0.3237374,0.04576929,0.0198592,0.004024117,0.3054381,0,0
-1.121717,-0.4004422,-0.02265663,-0.01673637,-2.341357,0.006485428,0.007577333,0.03174248,-0.000647611,-0.000947404,-0.000265254,0.02158691,0.3237374,0.04576929,0.0198592,0.004024117,0.3054381,0,0
-1.121717,-0.4004422,-0.02265663,-0.01673637,-2.341357,0.006485428,0.007577333,0.03174248,-0.000647611,-0.000947404,-0.000265254,0.02158691,0.3237374,0.04576929,0.0198592,0.004024117,0.3054381,0,0
-1.121717,-0.4004422,-0.02265663,-0.01673637,-2.341357,0.006485428,0.007577333,0.03174248,-0.000645115,-0.000946332,-0.000276442,0.01562602,0.314651,0.04576929,0.0198592,0.004024117,0.3054381,0,0
-1.121717,-0.4004422,-0.02265663,-0.01673637,-2.341357,0.006485428,0.007577333,0.03174248,-0.000645115,-0.000946332,-0.000276442,0.01562602,0.314651,0.03228666,0.01269821,0.01481406,0.32428,0,0
-1.121717,-0.4004422,-0.01750607,-0.01084341,-2.340659,0.001815019,0.001162376,0.01028133,-0.000645115,-0.000946332,-0.000276442,0.01562602,0.314651,0.03228666,0.01269821,0.01481406,0.32428,0,0
-1.121717,-0.4004422,-0.01750607,-0.01084341,-2.340659,0.001815019,0.001162376,0.01028133,-0.000645115,-0.000946332,-0.000276442,0.01562602,0.314651,0.03228666,0.01269821,0.01481406,0.32428,0,0
-1.121717,-0.4004422,-0.01750607,-0.01084341,-2.340659,0.001815019,0.001162376,0.01028133,-0.000645115,-0.000946332,-0.000276442,0.01562602,0.314651,0.03228666,0.01269821,0.01481406,0.32428,0,0
-1.121717,-0.4004422,-0.01750607,-0.01084341,-2.340659,0.001815019,0.001162376,0.01028133,-0.000645115,-0.000946332,-0.000276442,0.01562602,0.314651,0.03228666,0.01269821,0.01481406,0.32428,0,0
-1.121717,-0.4004422,-0.01750607,-0.01084341,-2.340659,0.001815019,0.001162376,0.01028133,-0.000645115,-0.000946332,-0.000276442,0.01562602,0.314651,0.03228666,0.01269821,0.01481406,0.32428,0,0
-1.121717,-0.4004422,-0.01750607,-0.01084341,-2.340659,0.001815019,0.001162376,0.01028133,-0.000645115,-0.000946332,-0.000276442,0.01562602,0.314651,0.03228666,0.01269821,0.01481406,0.32428,0,0
-1.121717,-0.4004422,-0.01750607,-0.01084341,-2.340659,0.001815019,0.001162376,0.01028133,-0.000645115,-0.000946332,-0.000276442,0.01562602,0.314651,0.03228666,0.01269821,0.01481406,0.32428,0,0
-0.6487289,0.2144859,-0.01750607,-0.01084341,-2.340659,0.001815019,0.001162376,0.01028133,-0.000645115,-0.000946332,-0.000276442,0.01562602,0.314651,0.03228666,0.01269821,0.01481406,0.32428,0,0
-0.6487289,0.2144859,-0.01590553,-0.009808949,-2.348209,0.006698218,0.004846577,-0.03407301,-0.000645115,-0.000946332,-0.000276442,0.01562602,0.314651,0.03228666,0.01269821,0.01481406,0.32428,0,0
-0.6487289,0.2144859,-0.01590553,-0.009808949,-2.348209,0.006698218,0.004846577,-0.03407301,-0.000645115,-0.000946332,-0.000276442,0.01562602,0.314651,0.03228666,0.01269821,0.01481406,0.32428,0,0
-0.6487289,0.2144859,-0.01590553,-0.009808949,-2.348209,0.006698218,0.004846577,-0.03407301,-0.000642669,-0.000942418,-0.000285063,0.01350743,0.2938467,0.03228666,0.01269821,0.01481406,0.32428,0,0
-0.6487289,0.2144859,-0.01590553,-0.009808949,-2.348209,0.006698218,0.004846577,-0.03407301,-0.000642669,-0.000942418,-0.000285063,0.01350743,0.2938467,0.03124135,0.007191604,0.008198942,0.3302924,0,0
-0.6487289,0.2144859,-0.01497538,-0.01004285,-2.361321,0.001399967,-0.001728446,-0.02367133,-0.000642669,-0.000942418,-0.000285063,0.01350743,0.2938467,0.03124135,0.007191604,0.008198942,0.3302924,0,0
-0.6487289,0.2144859,-0.01497538,-0.01004285,-2.361321,0.001399967,-0.001728446,-0.02367133,-0.000642669,-0.000942418,-0.000285063,0.01350743,0.2938467,0.03124135,0.007191604,0.008198942,0.3302924,0,0
-0.6487289,0.2144859,-0.01497538,-0.01004285,-2.361321,0.001399967,-0.001728446,-0.02367133,-0.000642669,-0.000942418,-0.000285063,0.01350743,0.2938467,0.03124135,0.007191604,0.008198942,0.3302924,0,0
-0.6487289,0.2144859,-0.01497538,-0.01004285,-2.361321,0.001399967,-0.001728446,-0.02367133,-0.000642669,-0.000942418,-0.000285063,0.01350743,0.2938467,0.03124135,0.007191604,0.008198942,0.3302924,0,0
-0.6487289,0.2144859,-0.01497538,-0.01004285,-2.361321,0.001399967,-0.001728446,-0.02367133,-0.000642669,-0.000942418,-0.000285063,0.01350743,0.2938467,0.03124135,0.007191604,0.008198942,0.3302924,0,0
-0.6487289,0.2144859,-0.01497538,-0.01004285,-2.361321,0.001399967,-0.001728446,-0.02367133,-0.000642669,-0.000942418,-0.000285063,0.01350743,0.2938467,0.03124135,0.007191604,0.008198942,0.3302924,0,0
-0.6487289,0.2144859,-0.01497538,-0.01004285,-2.361321,0.001399967,-0.001728446,-0.02367133,-0.000642669,-0.000942418,-0.000285063,0.01350743,0.2938467,0.03124135,0.007191604,0.008198942,0.3302924,0,0
-0.6856131,0.1332575,-0.01497538,-0.01004285,-2.361321,0.001399967,-0.001728446,-0.02367133,-0.000642669,-0.000942418,-0.000285063,0.01350743,0.2938467,0.03124135,0.007191604,0.008198942,0.3302924,0,0
-0.6856131,0.1332575,-0.01748345,-0.01137376,-2.347817,-0.009023308,-0.003690199,0.05391759,-0.000642669,-0.000942418,-0.000285063,0.01350743,0.2938467,0.03124135,0.007191604,0.008198942,0.3302924,0,0
-0.6856131,0.1332575,-0.01748345,-0.01137376,-2.347817,-0.009023308,-0.003690199,0.05391759,-0.000642669,-0.000942418,-0.000285063,0.01350743,0.2938467,0.03124135,0.007191604,0.008198942,0.3302924,0,0
-0.6856131,0.1332575,-0.01748345,-0.01137376,-2.347817,-0.009023308,-0.003690199,0.05391759,-0.000641684,-0.000942481,-0.000294824,0.009667382,0.2890558,0.03124135,0.007191604,0.008198942,0.3302924,0,0
-0.6856131,0.1332575,-0.01748345,-0.01137376,-2.347817,-0.009023308,-0.003690199,0.05391759,-0.000641684,-0.000942481,-0.000294824,0.009667382,0.2890558,0.03632681,0.008695801,0.001136809,0.2947961,0,0
-0.6856131,0.1332575,-0.02052525,-0.01442357,-2.347829,0.01111147,0.012828,0.02296424,-0.000641684,-0.000942481,-0.000294824,0.009667382,0.2890558,0.03632681,0.008695801,0.001136809,0.2947961,0,0
-0.6856131,0.1332575,-0.02052525,-0.01442357,-2.347829,0.01111147,0.012828,0.02296424,-0.000641684,-0.000942481,-0.000294824,0.009667382,0.2890558,0.03632681,0.008695801,0.001136809,0.2947961,0,0
-0.6856131,0.1332575,-0.02052525,-0.01442357,-2.347829,0.01111147,0.012828,0.02296424,-0.000641684,-0.000942481,-0.000294824,0.009667382,0.2890558,0.03632681,0.008695801,0.001136809,0.2947961,0,0
-0.6856131,0.1332575,-0.02052525,-0.01442357,-2.347829,0.01111147,0.012828,0.02296424,-0.000641684,-0.000942481,-0.000294824,0.009667382,0.2890558,0.03632681,0.008695801,0.001136809,0.2947961,0,0
-0.6856131,0.1332575,-0.02052525,-0.01442357,-2.347829,0.01111147,0.012828,0.02296424,-0.000641684,-0.000942481,-0.000294824,0.009667382,0.2890558,0.03632681,0.008695801,0.001136809,0.2947961,0,0
-0.6856131,0.1332575,-0.02052525,-0.01442357,-2.347829,0.01111147,0.012828,0.02296424,-0.000641684,-0.000942481,-0.000294824,0.009667382,0.2890558,0.03632681,0.008695801,0.001136809,0.2947961,0,0
-0.6856131,0.1332575,-0.02052525,-0.01442357,-2.347829,0.01111147,0.012828,0.02296424,-0.000641684,-0.000942481,-0.000294824,0.009667382,0.2890558,0.03632681,0.008695801,0.001136809,0.2947961,0,0
-0.9367647,-0.07530539,-0.02052525,-0.01442357,-2.347829,0.01111147,0.012828,0.02296424,-0.000641684,-0.000942481,-0.000294824,0.009667382,0.2890558,0.03632681,0.008695801,0.001136809,0.2947961,0,0
-0.9367647,-0.07530539,-0.01795237,-0.01307826,-2.365423,0.0235233,0.02118815,-0.1305171,-0.000641684,-0.000942481,-0.000294824,0.009667382,0.2890558,0.03632681,0.008695801,0.001136809,0.2947961,0,0
-0.9367647,-0.07530539,-0.01795237,-0.01307826,-2.365423,0.0235233,0.02118815,-0.1305171,-0.000641684,-0.000942481,-0.000294824,0.009667382,0.2890558,0.03632681,0.008695801,0.001136809,0.2947961,0,0
-0.9367647,-0.07530539,-0.01795237,-0.01307826,-2.365423,0.0235233,0.02118815,-0.1305171,-0.00063994,-0.00094072,-0.000304655,0.008162038,0.2829451,0.03632681,0.008695801,0.001136809,0.2947961,0,0
-0.9367647,-0.07530539,-0.01795237,-0.01307826,-2.365423,0.0235233,0.02118815,-0.1305171,-0.00063994,-0.00094072,-0.000304655,0.008162038,0.2829451,0.03008972,0.01048823,0.000765384,0.3080052,0,0
-0.9367647,-0.07530539,-0.01653247,-0.01313407,-2.383665,-0.007331841,-0.008393341,0.04029887,-0.00063994,-0.00094072,-0.000304655,0.008162038,0.2829451,0.03008972,0.01048823,0.000765384,0.3080052,0,0
-0.9367647,-0.07530539,-0.01653247,-0.01313407,-2.383665,-0.007331841,-0.008393341,0.04029887,-0.00063994,-0.00094072,-0.000304655,0.008162038,0.2829451,0.03008972,0.01048823,0.000765384,0.3080052,0,0
-0.9367647,-0.07530539,-0.01653247,-0.01313407,-2.383665,-0.007331841,-0.008393341,0.04029887,-0.00063994,-0.00094072,-0.000304655,0.008162038,0.2829451,0.03008972,0.01048823,0.000765384,0.3080052,0,0
-0.9367647,-0.07530539,-0.01653247,-0.01313407,-2.383665,-0.007331841,-0.008393341,0.04029887,-0.00063994,-0.00094072,-0.000304655,0.008162038,0.2829451,0.03008972,0.01048823,0.000765384,0.3080052,0,0
-0.9367647,-0.07530539,-0.01653247,-0.01313407,-2.383665,-0.007331841,-0.008393341,0.04029887,-0.00063994,-0.00094072,-0.000304655,0.008162038,0.2829451,0.03008972,0.01048823,0.000765384,0.3080052,0,0
-0.9367647,-0.07530539,-0.01653247,-0.01313407,-2.383665,-0.007331841,-0.008393341,0.04029887,-0.00063994,-0.00094072,-0.000304655,0.008162038,0.2829451,0.03008972,0.01048823,0.000765384,0.3080052,0,0
-0.9367647,-0.07530539,-0.01653247,-0.01313407,-2.383665,-0.007331841,-0.008393341,0.04029887,-0.00063994,-0.00094072,-0.000304655,0.008162038,0.2829451,0.03008972,0.01048823,0.000765384,0.3080052,0,0
-0.9367647,-0.07530539,-0.01653247,-0.01313407,-2.383665,-0.007331841,-0.008393341,0.04029887,-0.00063994,-0.00094072,-0.000304655,0.008162038,0.2829451,0.03008972,0.01048823,0.000765384,0.3080052,0,0
-0.9306677,-0.09818876,-0.01653247,-0.01313407,-2.383665,-0.007331841,-0.008393341,0.04029887,-0.00063994,-0.00094072,-0.000304655,0.008162038,0.2829451,0.03008972,0.01048823,0.000765384,0.3080052,0,0
-0.9306677,-0.09818876,-0.02008589,-0.01491339,-2.363474,-0.08517973,-0.08092453,0.2143307,-0.00063994,-0.00094072,-0.000304655,0.008162038,0.2829451,0.03008972,0.01048823,0.000765384,0.3080052,0,0
-0.9306677,-0.09818876,-0.02008589,-0.01491339,-2.363474,-0.08517973,-0.08092453,0.2143307,-0.00063994,-0.00094072,-0.000304655,0.008162038,0.2829451,0.03008972,0.01048823,0.000765384,0.3080052,0,0
-0.9306677,-0.09818876,-0.02008589,-0.01491339,-2.363474,-0.08517973,-0.08092453,0.2143307,-0.000639648,-0.000939041,-0.000314446,0.007632431,0.2645865,0.03008972,0.01048823,0.000765384,0.3080052,0,0
-0.9306677,-0.09818876,-0.02008589,-0.01491339,-2.363474,-0.08517973,-0.08092453,0.2143307,-0.000639648,-0.000939041,-0.000314446,0.007632431,0.2645865,0.03351006,0.01175405,0.000115746,0.3037841,0,0
-0.9306677,-0.09818876,-0.02819989,-0.02255727,-2.35824,-0.004437399,-0.004809577,0.001630964,-0.000639648,-0.000939041,-0.000314446,0.007632431,0.2645865,0.03351006,0.01175405,0.000115746,0.3037841,0,0
-0.9306677,-0.09818876,-0.02819989,-0.02255727,-2.35824,-0.004437399,-0.004809577,0.001630964,-0.000639648,-0.000939041,-0.000314446,0.007632431,0.2645865,0.03351006,0.01175405,0.000115746,0.3037841,0,0
-0.9306677,-0.09818876,-0.02819989,-0.02255727,-2.35824,-0.004437399,-0.004809577,0.001630964,-0.000639648,-0.000939041,-0.000314446,0.007632431,0.2645865,0.03351006,0.01175405,0.000115746,0.3037841,0,0
-0.9306677,-0.09818876,-0.02819989,-0.02255727,-2.35824,-0.004437399,-0.004809577,0.001630964,-0.000639648,-0.000939041,-0.000314446,0.007632431,0.2645865,0.03351006,0.01175405,0.000115746,0.3037841,0,0
-0.9306677,-0.09818876,-0.02819989,-0.02255727,-2.35824,-0.004437399,-0.004809577,0.001630964,-0.000639648,-0.000939041,-0.000314446,0.007632431,0.2645865,0.03351006,0.01175405,0.000115746,0.3037841,0,0
-0.9306677,-0.09818876,-0.02819989,-0.02255727,-2.35824,-0.004437399,-0.004809577,0.001630964,-0.000639648,-0.000939041,-0.000314446,0.007632431,0.2645865,0.03351006,0.01175405,0.000115746,0.3037841,0,0
-0.9306677,-0.09818876,-0.02819989,-0.02255727,-2.35824,-0.004437399,-0.004809577,0.001630964,-0.000639648,-0.000939041,-0.000314446,0.007632431,0.2645865,0.03351006,0.01175405,0.000115746,0.3037841,0,0
-1.648193,-0.8156528,-0.02819989,-0.02255727,-2.35824,-0.004437399,-0.004809577,0.001630964,-0.000639648,-0.000939041,-0.000314446,0.007632431,0.2645865,0.03351006,0.01175405,0.000115746,0.3037841,0,0
-1.648193,-0.8156528,-0.02762682,-0.02147756,-2.357622,0.05692177,0.0570753,-0.1061767,-0.000639648,-0.000939041,-0.000314446,0.007632431,0.2645865,0.03351006,0.01175405,0.000115746,0.3037841,0,0
-1.648193,-0.8156528,-0.02762682,-0.02147756,-2.357622,0.05692177,0.0570753,-0.1061767,-0.000639648,-0.000939041,-0.000314446,0.007632431,0.2645865,0.03351006,0.01175405,0.000115746,0.3037841,0,0
-1.648193,-0.8156528,-0.02762682,-0.02147756,-2.357622,0.05692177,0.0570753,-0.1061767,-0.000637703,-0.000935545,-0.000325315,0.007989079,0.2447285,0.03351006,0.01175405,0.000115746,0.3037841,0,0
-1.648193,-0.8156528,-0.02762682,-0.02147756,-2.357622,0.05692177,0.0570753,-0.1061767,-0.000637703,-0.000935545,-0.000325315,0.007989079,0.2447285,0.02959146,0.01450762,0.008727133,0.3193604,0,0
-1.648193,-0.8156528,-0.02927641,-0.02290647,-2.359008,0.01309428,0.01618279,-0.02741834,-0.000637703,-0.000935545,-0.000325315,0.007989079,0.2447285,0.02959146,0.01450762,0.008727133,0.3193604,0,0
-1.648193,-0.8156528,-0.02927641,-0.02290647,-2.359008,0.01309428,0.01618279,-0.02741834,-0.000637703,-0.000935545,-0.000325315,0.007989079,0.2447285,0.02959146,0.01450762,0.008727133,0.3193604,0,0
-1.648193,-0.8156528,-0.02927641,-0.02290647,-2.359008,0.01309428,0.01618279,-0.02741834,-0.000637703,-0.000935545,-0.000325315,0.007989079,0.2447285,0.02959146,0.01450762,0.008727133,0.3193604,0,0
-1.648193,-0.8156528,-0.02927641,-0.02290647,-2.359008,0.01309428,0.01618279,-0.02741834,-0.000637703,-0.000935545,-0.000325315,0.007989079,0.2447285,0.02959146,0.01450762,0.008727133,0.3193604,0,0
-1.648193,-0.8156528,-0.02927641,-0.02290647,-2.359008,0.01309428,0.01618279,-0.02741834,-0.000637703,-0.000935545,-0.000325315,0.007989079,0.2447285,0.02959146,0.01450762,0.008727133,0.3193604,0,0
-1.648193,-0.8156528,-0.02927641,-0.02290647,-2.359008,0.01309428,0.01618279,-0.02741834,-0.000637703,-0.000935545,-0.000325315,0.007989079,0.2447285,0.02959146,0.01450762,0.008727133,0.3193604,0,0
-1.648193,-0.8156528,-0.02927641,-0.02290647,-2.359008,0.01309428,0.01618279,-0.02741834,-0.000637703,-0.000935545,-0.000325315,0.007989079,0.2447285,0.02959146,0.01450762,0.008727133,0.3193604,0,0
-1.77458,-0.9582355,-0.02927641,-0.02290647,-2.359008,0.01309428,0.01618279,-0.02741834,-0.000637703,-0.000935545,-0.000325315,0.007989079,0.2447285,0.02959146,0.01450762,0.008727133,0.3193604,0,0
-1.77458,-0.9582355,-0.02924144,-0.02270995,-2.360605,-0.00149271,-0.003413952,-0.03337235,-0.000637703,-0.000935545,-0.000325315,0.007989079,0.2447285,0.02959146,0.01450762,0.008727133,0.3193604,0,0
-1.77458,-0.9582355,-0.02924144,-0.02270995,-2.360605,-0.00149271,-0.003413952,-0.03337235,-0.000637703,-0.000935545,-0.000325315,0.007989079,0.2447285,0.02959146,0.01450762,0.008727133,0.3193604,0,0
-1.77458,-0.9582355,-0.02924144,-0.02270995,-2.360605,-0.00149271,-0.003413952,-0.03337235,-0.00063801,-0.000934794,-0.000334464,0.007773162,0.2303264,0.02959146,0.01450762,0.008727133,0.3193604,0,0
-1.77458,-0.9582355,-0.02924144,-0.02270995,-2.360605,-0.00149271,-0.003413952,-0.03337235,-0.00063801,-0.000934794,-0.000334464,0.007773162,0.2303264,0.008298409,0.01437056,0.001246583,0.2787313,0,0
-1.77458,-0.9582355,-0.02991025,-0.02318892,-2.360796,-0.01369182,-0.02560542,-0.09041578,-0.00063801,-0.000934794,-0.000334464,0.007773162,0.2303264,0.008298409,0.01437056,0.001246583,0.2787313,0,0
