TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
-0.09118561,3.199084,-9.77425,-1.410887,444,-39,91
-0.09118561,3.199084,-9.77425,-1.410887,444,-39,91
-0.09118561,3.199084,-9.77425,-1.410887,444,-39,91
-0.09118561,3.199084,-9.77425,-1.410887,444,-39,91
-0.09118561,3.199084,-9.77425,-1.410887,466,-39,91
-0.1059552,3.066683,-8.378366,-1.410887,466,-39,91
-0.1059552,3.066683,-8.378366,-1.398421,466,-39,91
-0.1059552,3.066683,-8.378366,-1.398421,466,-21,40
-0.1059552,3.066683,-8.378366,-1.398421,466,-21,40
-0.1059552,3.066683,-8.378366,-1.398421,466,-21,40
-0.1059552,3.066683,-8.378366,-1.398421,466,-21,40
-0.1059552,3.066683,-8.378366,-1.398421,466,-21,40
-0.1059552,3.066683,-8.378366,-1.398421,466,-21,40
-0.1059552,3.066683,-8.378366,-1.414844,466,-21,40
-0.1059552,3.066683,-8.378366,-1.414844,466,-21,40
-0.1059552,3.066683,-8.378366,-1.414844,466,-21,40
-0.1059552,3.066683,-8.378366,-1.414844,473,-21,40
-0.0646344,1.547448,-7.080297,-1.414844,473,-21,40
-0.0646344,1.547448,-7.080297,-1.432837,473,-21,40
-0.0646344,1.547448,-7.080297,-1.432837,473,-41,9
-0.0646344,1.547448,-7.080297,-1.432837,473,-41,9
-0.0646344,1.547448,-7.080297,-1.432837,473,-41,9
-0.0646344,1.547448,-7.080297,-1.432837,473,-41,9
-0.0646344,1.547448,-7.080297,-1.432837,473,-41,9
-0.0646344,1.547448,-7.080297,-1.432837,473,-41,9
-0.0646344,1.547448,-7.080297,-1.432837,473,-41,9
-0.0646344,1.547448,-7.080297,-1.432837,473,-41,9
-0.0646344,1.547448,-7.080297,-1.432837,458,-41,9
-0.01741485,0.6860008,-6.144399,-1.432837,458,-41,9
-0.01741485,0.6860008,-6.144399,-1.489964,458,-41,9
-0.01741485,0.6860008,-6.144399,-1.489964,458,30,33
-0.01741485,0.6860008,-6.144399,-1.489964,458,30,33
-0.01741485,0.6860008,-6.144399,-1.489964,458,30,33
-0.01741485,0.6860008,-6.144399,-1.574862,458,30,33
-0.01741485,0.6860008,-6.144399,-1.574862,458,30,33
-0.01741485,0.6860008,-6.144399,-1.574862,458,30,33
-0.01741485,0.6860008,-6.144399,-1.574862,458,30,33
-0.01741485,0.6860008,-6.144399,-1.574862,458,30,33
-0.01741485,0.6860008,-6.144399,-1.574862,458,30,33
-0.01741485,0.6860008,-6.144399,-1.574862,434,30,33
-0.01053101,0.2559667,-6.283474,-1.574862,434,30,33
-0.01053101,0.2559667,-6.283474,-1.636765,434,30,33
-0.01053101,0.2559667,-6.283474,-1.636765,434,-72,2
-0.01053101,0.2559667,-6.283474,-1.636765,434,-72,2
-0.01053101,0.2559667,-6.283474,-1.636765,434,-72,2
-0.01053101,0.2559667,-6.283474,-1.636765,434,-72,2
-0.01053101,0.2559667,-6.283474,-1.636765,434,-72,2
-0.01053101,0.2559667,-6.283474,-1.636765,434,-72,2
-0.01053101,0.2559667,-6.283474,-1.636765,434,-72,2
-0.01053101,0.2559667,-6.283474,-1.636765,434,-72,2
-0.01053101,0.2559667,-6.283474,-1.636765,410,-72,2
-0.02652862,-0.5452814,-6.4365,-1.636765,410,-72,2
-0.02652862,-0.5452814,-6.4365,-1.69636,410,-72,2
-0.02652862,-0.5452814,-6.4365,-1.69636,410,-62,108
-0.02652862,-0.5452814,-6.4365,-1.69636,410,-62,108
-0.02652862,-0.5452814,-6.4365,-1.69636,410,-62,108
-0.02652862,-0.5452814,-6.4365,-1.757097,410,-62,108
-0.02652862,-0.5452814,-6.4365,-1.757097,410,-62,108
-0.02652862,-0.5452814,-6.4365,-1.757097,410,-62,108
-0.02652862,-0.5452814,-6.4365,-1.757097,410,-62,108
-0.02652862,-0.5452814,-6.4365,-1.757097,410,-62,108
-0.02652862,-0.5452814,-6.4365,-1.757097,410,-62,108
-0.02652862,-0.5452814,-6.4365,-1.757097,393,-62,108
-0.03736939,-0.3197281,-6.852901,-1.757097,393,-62,108
-0.03736939,-0.3197281,-6.852901,-1.780536,393,-62,108
-0.03736939,-0.3197281,-6.852901,-1.780536,393,36,14
-0.03736939,-0.3197281,-6.852901,-1.780536,393,36,14
-0.03736939,-0.3197281,-6.852901,-1.780536,393,36,14
-0.03736939,-0.3197281,-6.852901,-1.790962,393,36,14
-0.03736939,-0.3197281,-6.852901,-1.790962,393,36,14
-0.03736939,-0.3197281,-6.852901,-1.790962,393,36,14
-0.03736939,-0.3197281,-6.852901,-1.790962,393,36,14
-0.03736939,-0.3197281,-6.852901,-1.790962,393,36,14
-0.03736939,-0.3197281,-6.852901,-1.790962,393,36,14
-0.03736939,-0.3197281,-6.852901,-1.790962,379,36,14
-0.02370148,1.342943,-8.167057,-1.790962,379,36,14
-0.02370148,1.342943,-8.167057,-1.790962,379,88,73
-0.02370148,1.342943,-8.167057,-1.790962,379,88,73
-0.02370148,1.342943,-8.167057,-1.790962,379,88,73
-0.02370148,1.342943,-8.167057,-1.771054,379,88,73
-0.02370148,1.342943,-8.167057,-1.771054,379,88,73
-0.02370148,1.342943,-8.167057,-1.771054,379,88,73
-0.02370148,1.342943,-8.167057,-1.771054,377,88,73
-0.02217651,0.2517501,-9.106654,-1.771054,377,88,73
-0.02217651,0.2517501,-9.106654,-1.771054,377,88,73
-0.02217651,0.2517501,-9.106654,-1.771054,377,88,73
-0.02217651,0.2517501,-9.106654,-1.771054,377,88,73
-0.02217651,0.2517501,-9.106654,-1.689462,377,88,73
-0.02217651,0.2517501,-9.106654,-1.689462,377,-52,-80
-0.02217651,0.2517501,-9.106654,-1.689462,377,-52,-80
-0.02217651,0.2517501,-9.106654,-1.689462,377,-52,-80
-0.02217651,0.2517501,-9.106654,-1.685028,377,-52,-80
-0.02217651,0.2517501,-9.106654,-1.685028,377,-52,-80
-0.02217651,0.2517501,-9.106654,-1.685028,377,-52,-80
-0.02217651,0.2517501,-9.106654,-1.685028,404,-52,-80
0.02817383,-0.876171,-10.65922,-1.685028,404,-52,-80
0.02817383,-0.876171,-10.65922,-1.685028,404,-52,-80
0.02817383,-0.876171,-10.65922,-1.685028,404,-52,-80
0.02817383,-0.876171,-10.65922,-1.685028,404,-52,-80
0.02817383,-0.876171,-10.65922,-1.688958,404,-52,-80
0.02817383,-0.876171,-10.65922,-1.688958,404,31,-31
0.02817383,-0.876171,-10.65922,-1.688958,404,31,-31
0.02817383,-0.876171,-10.65922,-1.688958,404,31,-31
0.02817383,-0.876171,-10.65922,-1.688958,404,31,-31
0.02817383,-0.876171,-10.65922,-1.688958,404,31,-31
0.02817383,-0.876171,-10.65922,-1.688958,404,31,-31
0.02817383,-0.876171,-10.65922,-1.688958,427,31,-31
0.03040161,0.1295735,-10.25387,-1.688958,427,31,-31
0.03040161,0.1295735,-10.25387,-1.692369,427,31,-31
0.03040161,0.1295735,-10.25387,-1.692369,427,31,-31
0.03040161,0.1295735,-10.25387,-1.692369,427,31,-31
0.03040161,0.1295735,-10.25387,-1.692369,427,31,-31
0.03040161,0.1295735,-10.25387,-1.692369,427,73,12
0.03040161,0.1295735,-10.25387,-1.692369,427,73,12
0.03040161,0.1295735,-10.25387,-1.692369,427,73,12
0.03040161,0.1295735,-10.25387,-1.682043,427,73,12
0.03040161,0.1295735,-10.25387,-1.682043,427,73,12
0.03040161,0.1295735,-10.25387,-1.682043,427,73,12
0.03040161,0.1295735,-10.25387,-1.682043,450,73,12
0.01649902,1.720858,-10.20016,-1.682043,450,73,12
0.01649902,1.720858,-10.20016,-1.682043,450,73,12
0.01649902,1.720858,-10.20016,-1.682043,450,73,12
0.01649902,1.720858,-10.20016,-1.682043,450,73,12
0.01649902,1.720858,-10.20016,-1.671856,450,73,12
0.01649902,1.720858,-10.20016,-1.671856,450,62,33
0.01649902,1.720858,-10.20016,-1.671856,450,62,33
0.01649902,1.720858,-10.20016,-1.671856,450,62,33
0.01649902,1.720858,-10.20016,-1.653791,450,62,33
0.01649902,1.720858,-10.20016,-1.653791,450,62,33
0.01649902,1.720858,-10.20016,-1.653791,450,62,33
0.01649902,1.720858,-10.20016,-1.653791,471,62,33
-0.008103027,2.679959,-9.303483,-1.653791,471,62,33
-0.008103027,2.679959,-9.303483,-1.653791,471,62,33
-0.008103027,2.679959,-9.303483,-1.653791,471,62,33
-0.008103027,2.679959,-9.303483,-1.653791,471,62,33
-0.008103027,2.679959,-9.303483,-1.653791,471,6,29
-0.008103027,2.679959,-9.303483,-1.653791,471,6,29
-0.008103027,2.679959,-9.303483,-1.653791,471,6,29
-0.008103027,2.679959,-9.303483,-1.616366,471,6,29
-0.008103027,2.679959,-9.303483,-1.616366,471,6,29
-0.008103027,2.679959,-9.303483,-1.616366,471,6,29
-0.008103027,2.679959,-9.303483,-1.616366,496,6,29
-0.02694427,2.63444,1.897616,-1.616366,496,6,29
-0.02694427,2.63444,1.897616,-1.582357,496,6,29
-0.02694427,2.63444,1.897616,-1.582357,496,6,29
-0.02694427,2.63444,1.897616,-1.582357,496,6,29
-0.02694427,2.63444,1.897616,-1.582357,496,6,29
-0.02694427,2.63444,1.897616,-1.582357,496,-162,482
-0.02694427,2.63444,1.897616,-1.582357,496,-162,482
-0.02694427,2.63444,1.897616,-1.582357,496,-162,482
-0.02694427,2.63444,1.897616,-1.608633,496,-162,482
-0.02694427,2.63444,1.897616,-1.608633,496,-162,482
-0.02694427,2.63444,1.897616,-1.608633,496,-162,482
-0.02694427,2.63444,1.897616,-1.608633,381,-162,482
-0.03534881,3.813672,28.14269,-1.608633,381,-162,482
-0.03534881,3.813672,28.14269,-1.678869,381,-162,482
-0.03534881,3.813672,28.14269,-1.678869,381,-162,482
-0.03534881,3.813672,28.14269,-1.678869,381,-162,482
-0.03534881,3.813672,28.14269,-1.678869,381,-162,482
-0.03534881,3.813672,28.14269,-1.678869,381,-81,-601
-0.03534881,3.813672,28.14269,-1.678869,381,-81,-601
-0.03534881,3.813672,28.14269,-1.678869,381,-81,-601
-0.03534881,3.813672,28.14269,-1.702659,381,-81,-601
-0.03534881,3.813672,28.14269,-1.702659,381,-81,-601
-0.03534881,3.813672,28.14269,-1.702659,381,-81,-601
-0.03534881,3.813672,28.14269,-1.702659,193,-81,-601
0.01118683,-0.1798191,14.5958,-1.702659,193,-81,-601
0.01118683,-0.1798191,14.5958,-1.702659,193,-81,-601
0.01118683,-0.1798191,14.5958,-1.702659,193,-99,-214
0.01118683,-0.1798191,14.5958,-1.702659,193,-99,-214
0.01118683,-0.1798191,14.5958,-1.702659,193,-99,-214
0.01118683,-0.1798191,14.5958,-1.67256,193,-99,-214
0.01118683,-0.1798191,14.5958,-1.67256,193,-99,-214
0.01118683,-0.1798191,14.5958,-1.67256,193,-99,-214
0.01118683,-0.1798191,14.5958,-1.67256,193,-99,-214
0.01118683,-0.1798191,14.5958,-1.67256,193,-99,-214
0.01118683,-0.1798191,14.5958,-1.67256,176,-99,-214
0.01059082,-7.551013,11.8034,-1.67256,176,-99,-214
0.01059082,-7.551013,11.8034,-1.648526,176,-99,-214
0.01059082,-7.551013,11.8034,-1.648526,176,-99,-214
0.01059082,-7.551013,11.8034,-1.648526,176,-153,-36
0.01059082,-7.551013,11.8034,-1.648526,176,-153,-36
0.01059082,-7.551013,11.8034,-1.648526,176,-153,-36
0.01059082,-7.551013,11.8034,-1.623193,176,-153,-36
0.01059082,-7.551013,11.8034,-1.623193,176,-153,-36
0.01059082,-7.551013,11.8034,-1.623193,176,-153,-36
0.01059082,-7.551013,11.8034,-1.623193,176,-153,-36
0.01059082,-7.551013,11.8034,-1.623193,176,-153,-36
0.01059082,-7.551013,11.8034,-1.623193,142,-153,-36
0.04523773,-12.89928,7.660182,-1.623193,142,-153,-36
0.04523773,-12.89928,7.660182,-1.60179,142,-153,-36
0.04523773,-12.89928,7.660182,-1.60179,142,-87,-201
0.04523773,-12.89928,7.660182,-1.60179,142,-87,-201
0.04523773,-12.89928,7.660182,-1.60179,142,-87,-201
0.04523773,-12.89928,7.660182,-1.60179,142,-87,-201
0.04523773,-12.89928,7.660182,-1.611501,142,-87,-201
0.04523773,-12.89928,7.660182,-1.611501,142,-87,-201
0.04523773,-12.89928,7.660182,-1.611501,142,-87,-201
0.04523773,-12.89928,7.660182,-1.611501,142,-87,-201
0.04523773,-12.89928,7.660182,-1.611501,142,-87,-201
0.04523773,-12.89928,7.660182,-1.611501,139,-87,-201
0.07392059,-13.78995,2.990655,-1.611501,139,-87,-201
0.07392059,-13.78995,2.990655,-1.640844,139,-87,-201
0.07392059,-13.78995,2.990655,-1.640844,139,219,-152
0.07392059,-13.78995,2.990655,-1.640844,139,219,-152
0.07392059,-13.78995,2.990655,-1.640844,139,219,-152
0.07392059,-13.78995,2.990655,-1.640844,139,219,-152
0.07392059,-13.78995,2.990655,-1.654124,139,219,-152
0.07392059,-13.78995,2.990655,-1.654124,139,219,-152
0.07392059,-13.78995,2.990655,-1.654124,139,219,-152
0.07392059,-13.78995,2.990655,-1.654124,139,219,-152
0.07392059,-13.78995,2.990655,-1.654124,139,219,-152
0.07392059,-13.78995,2.990655,-1.654124,162,219,-152
0.09777527,-10.90436,-2.833714,-1.654124,162,219,-152
0.09777527,-10.90436,-2.833714,-1.657307,162,219,-152
0.09777527,-10.90436,-2.833714,-1.657307,162,58,-48
0.09777527,-10.90436,-2.833714,-1.657307,162,58,-48
0.09777527,-10.90436,-2.833714,-1.657307,162,58,-48
0.09777527,-10.90436,-2.833714,-1.657307,162,58,-48
0.09777527,-10.90436,-2.833714,-1.661795,162,58,-48
0.09777527,-10.90436,-2.833714,-1.661795,162,58,-48
0.09777527,-10.90436,-2.833714,-1.661795,162,58,-48
0.09777527,-10.90436,-2.833714,-1.661795,162,58,-48
0.09777527,-10.90436,-2.833714,-1.661795,162,58,-48
0.09777527,-10.90436,-2.833714,-1.661795,169,58,-48
0.1324478,-7.161519,-6.520574,-1.661795,169,58,-48
0.1324478,-7.161519,-6.520574,-1.659677,169,58,-48
0.1324478,-7.161519,-6.520574,-1.659677,169,56,-22
0.1324478,-7.161519,-6.520574,-1.659677,169,56,-22
0.1324478,-7.161519,-6.520574,-1.659677,169,56,-22
0.1324478,-7.161519,-6.520574,-1.659677,169,56,-22
0.1324478,-7.161519,-6.520574,-1.659677,169,56,-22
0.1324478,-7.161519,-6.520574,-1.656168,169,56,-22
0.1324478,-7.161519,-6.520574,-1.656168,169,56,-22
0.1324478,-7.161519,-6.520574,-1.656168,169,56,-22
0.1324478,-7.161519,-6.520574,-1.656168,169,56,-22
0.1324478,-7.161519,-6.520574,-1.656168,169,56,-22
0.1324478,-7.161519,-6.520574,-1.656168,186,56,-22
0.1418201,-2.163933,-9.610268,-1.656168,186,56,-22
0.1418201,-2.163933,-9.610268,-1.655919,186,56,-22
0.1418201,-2.163933,-9.610268,-1.655919,186,472,160
0.1418201,-2.163933,-9.610268,-1.655919,186,472,160
0.1418201,-2.163933,-9.610268,-1.655919,186,472,160
0.1418201,-2.163933,-9.610268,-1.655919,186,472,160
0.1418201,-2.163933,-9.610268,-1.64826,186,472,160
0.1418201,-2.163933,-9.610268,-1.64826,186,472,160
0.1418201,-2.163933,-9.610268,-1.64826,186,472,160
0.1418201,-2.163933,-9.610268,-1.64826,171,472,160
-2.340957,2.891176,-3.523374,-1.64826,171,472,160
-2.340957,2.891176,-3.523374,-1.64826,171,472,160
-2.340957,2.891176,-3.523374,-1.64826,171,472,160
-2.340957,2.891176,-3.523374,-1.619,171,472,160
-2.340957,2.891176,-3.523374,-1.619,171,70,20
-2.340957,2.891176,-3.523374,-1.619,171,70,20
-2.340957,2.891176,-3.523374,-1.619,171,70,20
-2.340957,2.891176,-3.523374,-1.619,171,70,20
-2.340957,2.891176,-3.523374,-1.619,171,70,20
-2.340957,2.891176,-3.523374,-1.619,144,70,20
-1.198571,0.07663924,-0.09339489,-1.619,144,70,20
-1.198571,0.07663924,-0.09339489,-1.571397,144,70,20
-1.198571,0.07663924,-0.09339489,-1.571397,144,70,20
-1.198571,0.07663924,-0.09339489,-1.571397,144,70,20
-1.198571,0.07663924,-0.09339489,-1.571397,144,70,20
-1.198571,0.07663924,-0.09339489,-1.571397,144,70,20
-1.198571,0.07663924,-0.09339489,-1.571397,101,70,20
0.5171192,0.000907027,-0.001104904,-1.571397,101,70,20
0.5171192,0.000907027,-0.001104904,-1.571397,101,70,20
0.5171192,0.000907027,-0.001104904,-1.571397,101,70,20
0.5171192,0.000907027,-0.001104904,-1.614461,101,70,20
0.5171192,0.000907027,-0.001104904,-1.614461,101,-54,153
0.5171192,0.000907027,-0.001104904,-1.614461,101,-54,153
0.5171192,0.000907027,-0.001104904,-1.614461,101,-54,153
0.5171192,0.000907027,-0.001104904,-1.614461,101,-54,153
0.5171192,0.000907027,-0.001104904,-1.614461,101,-54,153
0.5171192,0.000907027,-0.001104904,-1.614461,101,-54,153
0.5171192,0.000907027,-0.001104904,-1.614461,90,-54,153
3.095587,-20.15005,-19.43294,-1.614461,90,-54,153
3.095587,-20.15005,-19.43294,-1.554138,90,-54,153
3.095587,-20.15005,-19.43294,-1.554138,90,-54,153
3.095587,-20.15005,-19.43294,-1.554138,90,-54,153
3.095587,-20.15005,-19.43294,-1.554138,90,872,-1561
3.095587,-20.15005,-19.43294,-1.554138,90,872,-1561
3.095587,-20.15005,-19.43294,-1.554138,90,872,-1561
3.095587,-20.15005,-19.43294,-1.949528,90,872,-1561
3.095587,-20.15005,-19.43294,-1.949528,90,872,-1561
3.095587,-20.15005,-19.43294,-1.949528,90,872,-1561
3.095587,-20.15005,-19.43294,-1.949528,90,872,-1561
3.095587,-20.15005,-19.43294,-1.949528,40,872,-1561
6.468776,-2.272017,-36.89573,-1.949528,40,872,-1561
6.468776,-2.272017,-36.89573,-1.949528,40,872,-1561
6.468776,-2.272017,-36.89573,-1.949528,40,872,-1561
6.468776,-2.272017,-36.89573,-1.867929,40,872,-1561
6.468776,-2.272017,-36.89573,-1.867929,40,164,-1472
6.468776,-2.272017,-36.89573,-1.867929,40,164,-1472
6.468776,-2.272017,-36.89573,-1.867929,40,164,-1472
6.468776,-2.272017,-36.89573,-1.867929,40,164,-1472
6.468776,-2.272017,-36.89573,-1.867929,40,164,-1472
6.468776,-2.272017,-36.89573,-1.867929,40,164,-1472
6.468776,-2.272017,-36.89573,-1.867929,7,164,-1472
9.362832,-3.58443,2.890853,-1.867929,7,164,-1472
9.362832,-3.58443,2.890853,-1.832637,7,164,-1472
9.362832,-3.58443,2.890853,-1.832637,7,164,-1472
9.362832,-3.58443,2.890853,-1.832637,7,-4,4
9.362832,-3.58443,2.890853,-1.832637,7,-4,4
9.362832,-3.58443,2.890853,-1.832637,7,-4,4
9.362832,-3.58443,2.890853,-1.827881,7,-4,4
9.362832,-3.58443,2.890853,-1.827881,7,-4,4
9.362832,-3.58443,2.890853,-1.827881,7,-4,4
9.362832,-3.58443,2.890853,-1.827881,7,-4,4
9.362832,-3.58443,2.890853,-1.827881,7,-4,4
9.362832,-3.58443,2.890853,-1.827881,7,-4,4
9.362832,-3.58443,2.890853,-1.827881,7,-4,4
9.362832,-3.58443,2.890853,-1.827521,7,-4,4
9.362832,-3.58443,2.890853,-1.827521,7,-4,4
9.362832,-3.58443,2.890853,-1.827521,7,-4,4
9.362832,-3.58443,2.890853,-1.827521,7,-4,4
9.362832,-3.58443,2.890853,-1.827521,6,-4,4
10.25624,-2.674183,0.9412824,-1.827521,6,-4,4
10.25624,-2.674183,0.9412824,-1.827521,6,-4,4
10.25624,-2.674183,0.9412824,-1.827521,6,-4,4
10.25624,-2.674183,0.9412824,-1.824815,6,-4,4
10.25624,-2.674183,0.9412824,-1.824815,6,0,0
10.25624,-2.674183,0.9412824,-1.824815,6,0,0
10.25624,-2.674183,0.9412824,-1.824815,6,0,0
10.25624,-2.674183,0.9412824,-1.824815,6,0,0
10.25624,-2.674183,0.9412824,-1.821504,6,0,0
10.25624,-2.674183,0.9412824,-1.821504,6,0,0
10.25624,-2.674183,0.9412824,-1.821504,6,0,0
10.25624,-2.674183,0.9412824,-1.821504,6,0,0
10.25624,-2.674183,0.9412824,-1.821504,6,0,0
10.25624,-2.674183,0.9412824,-1.817444,6,0,0
10.25624,-2.674183,0.9412824,-1.817444,6,0,0
10.25624,-2.674183,0.9412824,-1.817444,6,0,0
10.25624,-2.674183,0.9412824,-1.817444,6,0,0
10.25624,-2.674183,0.9412824,-1.817444,8,0,0
8.01638,-2.486439,0.5090667,-1.817444,8,0,0
8.01638,-2.486439,0.5090667,-1.817444,8,0,0
8.01638,-2.486439,0.5090667,-1.817444,8,0,0
8.01638,-2.486439,0.5090667,-1.813314,8,0,0
8.01638,-2.486439,0.5090667,-1.813314,8,0,0
8.01638,-2.486439,0.5090667,-1.813314,8,0,0
8.01638,-2.486439,0.5090667,-1.813314,8,0,0
8.01638,-2.486439,0.5090667,-1.813314,8,0,0
8.01638,-2.486439,0.5090667,-1.813314,8,0,0
8.01638,-2.486439,0.5090667,-1.809108,8,0,0
8.01638,-2.486439,0.5090667,-1.809108,8,0,0
8.01638,-2.486439,0.5090667,-1.809108,8,0,0
8.01638,-2.486439,0.5090667,-1.809108,3,0,0
7.13066,-2.42869,0.4538976,-1.809108,3,0,0
7.13066,-2.42869,0.4538976,-1.809108,3,0,0
7.13066,-2.42869,0.4538976,-1.809108,3,0,0
7.13066,-2.42869,0.4538976,-1.805414,3,0,0
7.13066,-2.42869,0.4538976,-1.805414,3,-1,0
7.13066,-2.42869,0.4538976,-1.805414,3,-1,0
7.13066,-2.42869,0.4538976,-1.805414,3,-1,0
7.13066,-2.42869,0.4538976,-1.805414,3,-1,0
7.13066,-2.42869,0.4538976,-1.805414,3,-1,0
7.13066,-2.42869,0.4538976,-1.805414,3,-1,0
7.13066,-2.42869,0.4538976,-1.805414,6,-1,0
6.321883,-2.388105,0.457683,-1.805414,6,-1,0
6.321883,-2.388105,0.457683,-1.801789,6,-1,0
6.321883,-2.388105,0.457683,-1.801789,6,-1,0
6.321883,-2.388105,0.457683,-1.801789,6,-1,0
6.321883,-2.388105,0.457683,-1.801789,6,0,0
6.321883,-2.388105,0.457683,-1.801789,6,0,0
6.321883,-2.388105,0.457683,-1.801789,6,0,0
6.321883,-2.388105,0.457683,-1.798761,6,0,0
6.321883,-2.388105,0.457683,-1.798761,6,0,0
6.321883,-2.388105,0.457683,-1.798761,6,0,0
6.321883,-2.388105,0.457683,-1.798761,6,0,0
6.321883,-2.388105,0.457683,-1.798761,5,0,0
5.597018,-2.382477,0.4960614,-1.798761,5,0,0
5.597018,-2.382477,0.4960614,-1.798761,5,0,0
5.597018,-2.382477,0.4960614,-1.798761,5,0,0
5.597018,-2.382477,0.4960614,-1.795858,5,0,0
5.597018,-2.382477,0.4960614,-1.795858,5,0,0
5.597018,-2.382477,0.4960614,-1.795858,5,0,0
5.597018,-2.382477,0.4960614,-1.795858,5,0,0
5.597018,-2.382477,0.4960614,-1.795858,5,0,0
5.597018,-2.382477,0.4960614,-1.795858,5,0,0
5.597018,-2.382477,0.4960614,-1.795858,5,0,0
5.597018,-2.382477,0.4960614,-1.795858,8,0,0
4.917196,-2.420686,0.5570273,-1.795858,8,0,0
4.917196,-2.420686,0.5570273,-1.793197,8,0,0
4.917196,-2.420686,0.5570273,-1.793197,8,0,0
4.917196,-2.420686,0.5570273,-1.793197,8,0,0
4.917196,-2.420686,0.5570273,-1.790563,8,0,0
4.917196,-2.420686,0.5570273,-1.790563,8,0,0
4.917196,-2.420686,0.5570273,-1.790563,8,0,0
4.917196,-2.420686,0.5570273,-1.790563,8,0,0
4.917196,-2.420686,0.5570273,-1.790563,8,0,0
4.917196,-2.420686,0.5570273,-1.790563,8,0,0
4.917196,-2.420686,0.5570273,-1.790563,8,0,0
4.917196,-2.420686,0.5570273,-1.790563,7,0,0
4.265532,-2.461734,0.6147293,-1.790563,7,0,0
4.265532,-2.461734,0.6147293,-1.787944,7,0,0
4.265532,-2.461734,0.6147293,-1.787944,7,0,0
4.265532,-2.461734,0.6147293,-1.787944,7,0,0
4.265532,-2.461734,0.6147293,-1.787944,7,0,1
4.265532,-2.461734,0.6147293,-1.787944,7,0,1
4.265532,-2.461734,0.6147293,-1.787944,7,0,1
4.265532,-2.461734,0.6147293,-1.785333,7,0,1
4.265532,-2.461734,0.6147293,-1.785333,7,0,1
4.265532,-2.461734,0.6147293,-1.785333,7,0,1
4.265532,-2.461734,0.6147293,-1.785333,7,0,1
4.265532,-2.461734,0.6147293,-1.785333,2,0,1
3.648464,-2.507103,0.6822374,-1.785333,2,0,1
3.648464,-2.507103,0.6822374,-1.785333,2,0,1
3.648464,-2.507103,0.6822374,-1.785333,2,0,1
3.648464,-2.507103,0.6822374,-1.785333,2,0,0
3.648464,-2.507103,0.6822374,-1.785333,2,0,0
3.648464,-2.507103,0.6822374,-1.785333,2,0,0
3.648464,-2.507103,0.6822374,-1.785333,2,0,0
3.077329,-2.525082,0.729993,-1.785333,2,0,0
3.077329,-2.525082,0.729993,-1.779542,2,0,0
3.077329,-2.525082,0.729993,-1.779542,2,0,0
3.077329,-2.525082,0.729993,-1.779542,2,0,0
3.077329,-2.525082,0.729993,-1.776621,2,0,0
3.077329,-2.525082,0.729993,-1.776621,2,0,0
3.077329,-2.525082,0.729993,-1.776621,2,0,0
3.077329,-2.525082,0.729993,-1.776621,2,0,0
3.077329,-2.525082,0.729993,-1.776621,2,0,0
3.077329,-2.525082,0.729993,-1.776621,2,0,0
3.077329,-2.525082,0.729993,-1.776621,2,0,0
2.570115,-2.532125,0.7544752,-1.776621,2,0,0
2.570115,-2.532125,0.7544752,-1.773569,2,0,0
2.570115,-2.532125,0.7544752,-1.773569,2,0,0
2.570115,-2.532125,0.7544752,-1.77052,2,0,0
2.570115,-2.532125,0.7544752,-1.77052,2,0,0
2.570115,-2.532125,0.7544752,-1.77052,2,0,0
2.570115,-2.532125,0.7544752,-1.77052,2,0,0
2.570115,-2.532125,0.7544752,-1.77052,8,0,0
2.104422,-2.56464,0.7970853,-1.77052,8,0,0
2.104422,-2.56464,0.7970853,-1.77052,8,0,0
2.104422,-2.56464,0.7970853,-1.77052,8,0,0
2.104422,-2.56464,0.7970853,-1.767719,8,0,0
2.104422,-2.56464,0.7970853,-1.767719,8,0,0
2.104422,-2.56464,0.7970853,-1.767719,8,0,0
2.104422,-2.56464,0.7970853,-1.767719,8,0,0
2.104422,-2.56464,0.7970853,-1.767719,8,0,0
2.104422,-2.56464,0.7970853,-1.767719,8,0,0
2.104422,-2.56464,0.7970853,-1.767719,8,0,0
2.104422,-2.56464,0.7970853,-1.767719,15,0,0
1.675569,-2.6063,0.8562187,-1.767719,15,0,0
1.675569,-2.6063,0.8562187,-1.764821,15,0,0
1.675569,-2.6063,0.8562187,-1.764821,15,0,0
1.675569,-2.6063,0.8562187,-1.764821,15,0,0
1.675569,-2.6063,0.8562187,-1.762356,15,0,0
1.675569,-2.6063,0.8562187,-1.762356,15,0,0
1.675569,-2.6063,0.8562187,-1.762356,15,0,0
1.675569,-2.6063,0.8562187,-1.762356,15,0,0
1.675569,-2.6063,0.8562187,-1.762356,15,0,0
1.675569,-2.6063,0.8562187,-1.762356,15,0,0
1.675569,-2.6063,0.8562187,-1.762356,15,0,0
1.675569,-2.6063,0.8562187,-1.762356,9,0,0
1.311049,-2.650873,0.9049501,-1.762356,9,0,0
1.311049,-2.650873,0.9049501,-1.759856,9,0,0
1.311049,-2.650873,0.9049501,-1.759856,9,0,0
1.311049,-2.650873,0.9049501,-1.759856,9,0,0
