TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
3.207919,-0.4203995,0.01116939,-1.14019,10,45,-38
3.207919,-0.4203995,0.01116939,-1.14019,10,45,-38
3.207919,-0.4203995,0.01116939,-1.14019,10,45,-38
3.207919,-0.4203995,0.01116939,-1.14019,10,45,-38
3.207919,-0.4203995,0.01116939,-1.14019,10,45,-38
3.207919,-0.4203995,0.01116939,-1.124159,10,45,-38
3.207919,-0.4203995,0.01116939,-1.124833,10,45,-38
3.207919,-0.4203995,0.01116939,-1.124833,10,45,-38
3.207919,-0.4203995,0.01116939,-1.124833,10,45,-38
3.207919,-0.4203995,0.01116939,-1.124833,10,45,-38
3.207919,-0.4203995,0.01116939,-1.124833,6,45,-38
3.239877,-0.7261546,0.2692221,-1.124833,6,45,-38
3.239877,-0.7261546,0.2692221,-1.124833,6,30,85
3.239877,-0.7261546,0.2692221,-1.124833,6,30,85
3.239877,-0.7261546,0.2692221,-1.124833,6,30,85
3.239877,-0.7261546,0.2692221,-1.124833,6,30,85
3.239877,-0.7261546,0.2692221,-1.124833,6,30,85
3.239877,-0.7261546,0.2692221,-1.135967,6,30,85
3.239877,-0.7261546,0.2692221,-1.134138,6,30,85
3.239877,-0.7261546,0.2692221,-1.134138,6,30,85
3.239877,-0.7261546,0.2692221,-1.134138,6,30,85
3.239877,-0.7261546,0.2692221,-1.134138,6,30,85
3.239877,-0.7261546,0.2692221,-1.134138,9,30,85
3.262018,-0.7927141,0.3716118,-1.134138,9,30,85
3.262018,-0.7927141,0.3716118,-1.134138,9,85,37
3.262018,-0.7927141,0.3716118,-1.134138,9,85,37
3.262018,-0.7927141,0.3716118,-1.134138,9,85,37
3.262018,-0.7927141,0.3716118,-1.134138,9,85,37
3.262018,-0.7927141,0.3716118,-1.134138,9,85,37
3.262018,-0.7927141,0.3716118,-1.130132,9,85,37
3.262018,-0.7927141,0.3716118,-1.130132,9,85,37
3.262018,-0.7927141,0.3716118,-1.130132,9,85,37
3.262018,-0.7927141,0.3716118,-1.130132,0,85,37
3.280644,-0.8090153,-0.1615898,-1.130132,0,85,37
3.280644,-0.8090153,-0.1615898,-1.130132,0,-6,-9
3.280644,-0.8090153,-0.1615898,-1.130132,0,-6,-9
3.280644,-0.8090153,-0.1615898,-1.130132,0,-6,-9
3.280644,-0.8090153,-0.1615898,-1.130132,0,-6,-9
3.280644,-0.8090153,-0.1615898,-1.12359,0,-6,-9
3.280644,-0.8090153,-0.1615898,-1.12359,0,-6,-9
3.280644,-0.8090153,-0.1615898,-1.12359,0,-6,-9
3.280644,-0.8090153,-0.1615898,-1.121119,0,-6,-9
3.280644,-0.8090153,-0.1615898,-1.121119,0,-99,-10
3.280644,-0.8090153,-0.1615898,-1.121119,0,-99,-10
3.280644,-0.8090153,-0.1615898,-1.121119,0,-99,-10
3.280644,-0.8090153,-0.1615898,-1.121119,0,-99,-10
3.280644,-0.8090153,-0.1615898,-1.121119,0,-99,-10
3.280644,-0.8090153,-0.1615898,-1.121119,7,-99,-10
3.317165,-0.5479527,-1.658154,-1.121119,7,-99,-10
3.317165,-0.5479527,-1.658154,-1.121119,7,-99,-10
3.317165,-0.5479527,-1.658154,-1.124376,7,-99,-10
3.317165,-0.5479527,-1.658154,-1.124376,7,-99,-10
3.317165,-0.5479527,-1.658154,-1.124376,7,-99,-10
3.317165,-0.5479527,-1.658154,-1.131197,7,-99,-10
3.317165,-0.5479527,-1.658154,-1.131197,7,-10,5
3.317165,-0.5479527,-1.658154,-1.131197,7,-10,5
3.317165,-0.5479527,-1.658154,-1.131197,7,-10,5
3.317165,-0.5479527,-1.658154,-1.131197,7,-10,5
3.317165,-0.5479527,-1.658154,-1.131197,7,-10,5
3.317165,-0.5479527,-1.658154,-1.131197,14,-10,5
3.318848,-0.3990656,-1.638142,-1.131197,14,-10,5
3.318848,-0.3990656,-1.638142,-1.131197,14,-10,5
3.318848,-0.3990656,-1.638142,-1.126114,14,-10,5
3.318848,-0.3990656,-1.638142,-1.126114,14,-10,5
3.318848,-0.3990656,-1.638142,-1.126114,14,-10,5
3.318848,-0.3990656,-1.638142,-1.121983,14,-10,5
3.318848,-0.3990656,-1.638142,-1.121983,14,-46,40
3.318848,-0.3990656,-1.638142,-1.121983,14,-46,40
3.318848,-0.3990656,-1.638142,-1.121983,14,-46,40
3.318848,-0.3990656,-1.638142,-1.121983,14,-46,40
3.318848,-0.3990656,-1.638142,-1.121983,14,-46,40
3.318848,-0.3990656,-1.638142,-1.121983,1,-46,40
3.29906,-0.2414269,-1.690278,-1.121983,1,-46,40
3.29906,-0.2414269,-1.690278,-1.121983,1,-46,40
3.29906,-0.2414269,-1.690278,-1.127302,1,-46,40
3.29906,-0.2414269,-1.690278,-1.127302,1,-46,40
3.29906,-0.2414269,-1.690278,-1.127302,1,-46,40
3.29906,-0.2414269,-1.690278,-1.134315,1,-46,40
3.29906,-0.2414269,-1.690278,-1.134315,1,18,0
3.29906,-0.2414269,-1.690278,-1.134315,1,18,0
3.29906,-0.2414269,-1.690278,-1.134315,1,18,0
3.29906,-0.2414269,-1.690278,-1.134315,1,18,0
3.29906,-0.2414269,-1.690278,-1.134315,1,18,0
3.29906,-0.2414269,-1.690278,-1.134315,1,18,0
3.289338,0.1057773,-1.739388,-1.134315,1,18,0
3.289338,0.1057773,-1.739388,-1.134315,1,18,0
3.289338,0.1057773,-1.739388,-1.140358,1,18,0
3.289338,0.1057773,-1.739388,-1.140358,1,18,0
3.289338,0.1057773,-1.739388,-1.140358,1,18,0
3.289338,0.1057773,-1.739388,-1.134691,1,18,0
3.289338,0.1057773,-1.739388,-1.134691,1,-4,-26
3.289338,0.1057773,-1.739388,-1.134691,1,-4,-26
3.289338,0.1057773,-1.739388,-1.134691,1,-4,-26
3.289338,0.1057773,-1.739388,-1.134691,1,-4,-26
3.289338,0.1057773,-1.739388,-1.134691,1,-4,-26
3.289338,0.1057773,-1.739388,-1.134691,14,-4,-26
2.975547,-0.1876192,-1.497217,-1.134691,14,-4,-26
2.975547,-0.1876192,-1.497217,-1.134691,14,-4,-26
2.975547,-0.1876192,-1.497217,-1.121503,14,-4,-26
2.975547,-0.1876192,-1.497217,-1.133832,14,-4,-26
2.975547,-0.1876192,-1.497217,-1.133832,14,-4,-26
2.975547,-0.1876192,-1.497217,-1.133832,14,-4,-26
2.975547,-0.1876192,-1.497217,-1.133832,14,-104,56
2.975547,-0.1876192,-1.497217,-1.133832,14,-104,56
2.975547,-0.1876192,-1.497217,-1.133832,14,-104,56
2.975547,-0.1876192,-1.497217,-1.133832,14,-104,56
2.975547,-0.1876192,-1.497217,-1.133832,14,-104,56
2.975547,-0.1876192,-1.497217,-1.133832,14,-104,56
2.975547,-0.1876192,-1.497217,-1.133832,10,-104,56
2.259673,-0.7302746,-1.377289,-1.133832,10,-104,56
2.259673,-0.7302746,-1.377289,-1.133832,10,-104,56
2.259673,-0.7302746,-1.377289,-1.152467,10,-104,56
2.259673,-0.7302746,-1.377289,-1.159456,10,-104,56
2.259673,-0.7302746,-1.377289,-1.159456,10,-104,56
2.259673,-0.7302746,-1.377289,-1.159456,10,-104,56
2.259673,-0.7302746,-1.377289,-1.159456,10,49,-84
2.259673,-0.7302746,-1.377289,-1.159456,10,49,-84
2.259673,-0.7302746,-1.377289,-1.159456,10,49,-84
2.259673,-0.7302746,-1.377289,-1.159456,10,49,-84
2.259673,-0.7302746,-1.377289,-1.159456,10,49,-84
2.259673,-0.7302746,-1.377289,-1.159456,8,49,-84
1.362258,-0.8201762,-2.069625,-1.159456,8,49,-84
1.362258,-0.8201762,-2.069625,-1.159456,8,49,-84
1.362258,-0.8201762,-2.069625,-1.133823,8,49,-84
1.362258,-0.8201762,-2.069625,-1.084709,8,49,-84
1.362258,-0.8201762,-2.069625,-1.084709,8,49,-84
1.362258,-0.8201762,-2.069625,-1.084709,8,49,-84
1.362258,-0.8201762,-2.069625,-1.084709,8,-15,-48
1.362258,-0.8201762,-2.069625,-1.084709,8,-15,-48
1.362258,-0.8201762,-2.069625,-1.084709,8,-15,-48
1.362258,-0.8201762,-2.069625,-1.084709,8,-15,-48
1.362258,-0.8201762,-2.069625,-1.084709,8,-15,-48
1.362258,-0.8201762,-2.069625,-1.084709,9,-15,-48
0.6951953,-1.157171,-2.017375,-1.084709,9,-15,-48
0.6951953,-1.157171,-2.017375,-1.084709,9,-15,-48
0.6951953,-1.157171,-2.017375,-1.076888,9,-15,-48
0.6951953,-1.157171,-2.017375,-1.076888,9,-96,68
0.6951953,-1.157171,-2.017375,-1.076888,9,-96,68
0.6951953,-1.157171,-2.017375,-1.076888,9,-96,68
0.6951953,-1.157171,-2.017375,-1.089273,9,-96,68
0.6951953,-1.157171,-2.017375,-1.089273,9,-96,68
0.6951953,-1.157171,-2.017375,-1.089273,9,-96,68
0.6951953,-1.157171,-2.017375,-1.089273,9,-96,68
0.6951953,-1.157171,-2.017375,-1.089273,9,-96,68
0.6951953,-1.157171,-2.017375,-1.089273,6,-96,68
0.3431616,-1.733915,-1.92404,-1.089273,6,-96,68
0.3431616,-1.733915,-1.92404,-1.089273,6,-96,68
0.3431616,-1.733915,-1.92404,-1.114614,6,-96,68
0.3431616,-1.733915,-1.92404,-1.114614,6,36,-35
0.3431616,-1.733915,-1.92404,-1.114614,6,36,-35
0.3431616,-1.733915,-1.92404,-1.114614,6,36,-35
0.3431616,-1.733915,-1.92404,-1.114614,6,36,-35
0.3431616,-1.733915,-1.92404,-1.114614,6,36,-35
0.3431616,-1.733915,-1.92404,-1.114614,16,36,-35
0.19271,-1.18503,-2.380976,-1.114614,16,36,-35
0.19271,-1.18503,-2.380976,-1.149199,16,36,-35
0.19271,-1.18503,-2.380976,-1.149199,16,36,-35
0.19271,-1.18503,-2.380976,-1.149199,16,36,-35
0.19271,-1.18503,-2.380976,-1.149199,16,36,-35
0.19271,-1.18503,-2.380976,-1.157612,16,36,-35
0.19271,-1.18503,-2.380976,-1.157612,16,63,-17
0.19271,-1.18503,-2.380976,-1.157612,16,63,-17
0.19271,-1.18503,-2.380976,-1.157612,16,63,-17
0.19271,-1.18503,-2.380976,-1.157612,16,63,-17
0.19271,-1.18503,-2.380976,-1.157612,16,63,-17
0.19271,-1.18503,-2.380976,-1.157612,10,63,-17
0.138584,1.210437,-3.801512,-1.157612,10,63,-17
0.138584,1.210437,-3.801512,-1.157612,10,63,-17
0.138584,1.210437,-3.801512,-1.157612,10,63,-17
0.138584,1.210437,-3.801512,-1.135618,10,63,-17
0.138584,1.210437,-3.801512,-1.135618,10,63,-17
0.138584,1.210437,-3.801512,-1.107952,10,63,-17
0.138584,1.210437,-3.801512,-1.107952,10,85,-102
0.138584,1.210437,-3.801512,-1.107952,10,85,-102
0.138584,1.210437,-3.801512,-1.107952,10,85,-102
0.138584,1.210437,-3.801512,-1.107952,10,85,-102
0.138584,1.210437,-3.801512,-1.107952,10,85,-102
0.138584,1.210437,-3.801512,-1.107952,16,85,-102
0.1175854,1.775609,-4.662368,-1.107952,16,85,-102
0.1175854,1.775609,-4.662368,-1.107952,16,85,-102
0.1175854,1.775609,-4.662368,-1.107952,16,85,-102
0.1175854,1.775609,-4.662368,-1.102708,16,85,-102
0.1175854,1.775609,-4.662368,-1.102708,16,85,-102
0.1175854,1.775609,-4.662368,-1.120433,16,85,-102
0.1175854,1.775609,-4.662368,-1.120433,16,84,4
0.1175854,1.775609,-4.662368,-1.120433,16,84,4
0.1175854,1.775609,-4.662368,-1.120433,16,84,4
0.1175854,1.775609,-4.662368,-1.120433,16,84,4
0.1175854,1.775609,-4.662368,-1.120433,16,84,4
0.1175854,1.775609,-4.662368,-1.120433,8,84,4
0.09874756,1.941668,-3.632986,-1.120433,8,84,4
0.09874756,1.941668,-3.632986,-1.120433,8,84,4
0.09874756,1.941668,-3.632986,-1.120433,8,84,4
0.09874756,1.941668,-3.632986,-1.129953,8,84,4
0.09874756,1.941668,-3.632986,-1.129953,8,84,4
0.09874756,1.941668,-3.632986,-1.129953,8,83,47
0.09874756,1.941668,-3.632986,-1.129953,8,83,47
0.09874756,1.941668,-3.632986,-1.129953,8,83,47
0.09874756,1.941668,-3.632986,-1.129953,8,83,47
0.09874756,1.941668,-3.632986,-1.129953,8,83,47
0.09874756,1.941668,-3.632986,-1.129953,15,83,47
0.1253906,1.650731,-2.631042,-1.129953,15,83,47
0.1253906,1.650731,-2.631042,-1.101619,15,83,47
0.1253906,1.650731,-2.631042,-1.101619,15,83,47
0.1253906,1.650731,-2.631042,-1.101619,15,83,47
0.1253906,1.650731,-2.631042,-1.101619,15,83,47
0.1253906,1.650731,-2.631042,-1.083567,15,83,47
0.1253906,1.650731,-2.631042,-1.083567,15,-92,34
0.1253906,1.650731,-2.631042,-1.083567,15,-92,34
0.1253906,1.650731,-2.631042,-1.083567,15,-92,34
0.1253906,1.650731,-2.631042,-1.083567,15,-92,34
0.1253906,1.650731,-2.631042,-1.083567,15,-92,34
0.1253906,1.650731,-2.631042,-1.083567,9,-92,34
0.1596875,0.7606611,-2.403301,-1.083567,9,-92,34
0.1596875,0.7606611,-2.403301,-1.083567,9,-92,34
0.1596875,0.7606611,-2.403301,-1.083567,9,-92,34
0.1596875,0.7606611,-2.403301,-1.079439,9,-92,34
0.1596875,0.7606611,-2.403301,-1.079439,9,-92,34
0.1596875,0.7606611,-2.403301,-1.079439,9,-76,48
0.1596875,0.7606611,-2.403301,-1.079439,9,-76,48
0.1596875,0.7606611,-2.403301,-1.079439,9,-76,48
0.1596875,0.7606611,-2.403301,-1.069028,9,-76,48
0.1596875,0.7606611,-2.403301,-1.069028,9,-76,48
0.1596875,0.7606611,-2.403301,-1.069028,9,-76,48
0.1596875,0.7606611,-2.403301,-1.069028,25,-76,48
0.1608081,-1.730785,-1.074714,-1.069028,25,-76,48
0.1608081,-1.730785,-1.074714,-1.069028,25,-76,48
0.1608081,-1.730785,-1.074714,-1.069028,25,-76,48
0.1608081,-1.730785,-1.074714,-1.114913,25,-76,48
0.1608081,-1.730785,-1.074714,-1.114913,25,-76,48
0.1608081,-1.730785,-1.074714,-1.114913,25,77,-67
0.1608081,-1.730785,-1.074714,-1.114913,25,77,-67
0.1608081,-1.730785,-1.074714,-1.114913,25,77,-67
0.1608081,-1.730785,-1.074714,-1.114913,25,77,-67
0.1608081,-1.730785,-1.074714,-1.114913,25,77,-67
0.1608081,-1.730785,-1.074714,-1.114913,25,77,-67
0.1608081,-1.730785,-1.074714,-1.114913,24,77,-67
0.1278516,-1.787938,-1.116332,-1.114913,24,77,-67
0.1278516,-1.787938,-1.116332,-1.129293,24,77,-67
0.1278516,-1.787938,-1.116332,-1.129293,24,77,-67
0.1278516,-1.787938,-1.116332,-1.129293,24,77,-67
0.1278516,-1.787938,-1.116332,-1.129293,24,77,-67
0.1278516,-1.787938,-1.116332,-1.129293,24,107,44
0.1278516,-1.787938,-1.116332,-1.129293,24,107,44
0.1278516,-1.787938,-1.116332,-1.129293,24,107,44
0.1278516,-1.787938,-1.116332,-1.130964,24,107,44
0.1278516,-1.787938,-1.116332,-1.130964,24,107,44
0.1278516,-1.787938,-1.116332,-1.130964,24,107,44
0.1278516,-1.787938,-1.116332,-1.130964,17,107,44
0.1387622,-2.002532,-1.074699,-1.130964,17,107,44
0.1387622,-2.002532,-1.074699,-1.130964,17,107,44
0.1387622,-2.002532,-1.074699,-1.130964,17,107,44
0.1387622,-2.002532,-1.074699,-1.0785,17,107,44
0.1387622,-2.002532,-1.074699,-1.0785,17,107,44
0.1387622,-2.002532,-1.074699,-1.0785,17,-32,-26
0.1387622,-2.002532,-1.074699,-1.0785,17,-32,-26
0.1387622,-2.002532,-1.074699,-1.0785,17,-32,-26
0.1387622,-2.002532,-1.074699,-1.0785,17,-32,-26
0.1387622,-2.002532,-1.074699,-1.0785,17,-32,-26
0.1387622,-2.002532,-1.074699,-1.0785,24,-32,-26
0.2017334,-5.352753,-0.9694422,-1.0785,24,-32,-26
0.2017334,-5.352753,-0.9694422,-1.099925,24,-32,-26
0.2017334,-5.352753,-0.9694422,-1.099925,24,-32,-26
0.2017334,-5.352753,-0.9694422,-1.099925,24,-32,-26
0.2017334,-5.352753,-0.9694422,-1.099925,24,-32,-26
0.2017334,-5.352753,-0.9694422,-1.099925,24,-41,40
0.2017334,-5.352753,-0.9694422,-1.099925,24,-41,40
0.2017334,-5.352753,-0.9694422,-1.099925,24,-41,40
0.2017334,-5.352753,-0.9694422,-1.149404,24,-41,40
0.2017334,-5.352753,-0.9694422,-1.149404,24,-41,40
0.2017334,-5.352753,-0.9694422,-1.149404,24,-41,40
0.2017334,-5.352753,-0.9694422,-1.149404,21,-41,40
0.2107629,-4.417579,-1.933162,-1.149404,21,-41,40
0.2107629,-4.417579,-1.933162,-1.19631,21,-41,40
0.2107629,-4.417579,-1.933162,-1.19631,21,-41,40
0.2107629,-4.417579,-1.933162,-1.19631,21,-41,40
0.2107629,-4.417579,-1.933162,-1.19631,21,-41,40
0.2107629,-4.417579,-1.933162,-1.19631,21,69,-4
0.2107629,-4.417579,-1.933162,-1.19631,21,69,-4
0.2107629,-4.417579,-1.933162,-1.19631,21,69,-4
0.2107629,-4.417579,-1.933162,-1.19631,21,69,-4
0.2107629,-4.417579,-1.933162,-1.19631,21,69,-4
0.2107629,-4.417579,-1.933162,-1.19631,19,69,-4
0.1538428,-1.180259,-3.587704,-1.19631,19,69,-4
0.1538428,-1.180259,-3.587704,-1.166674,19,69,-4
0.1538428,-1.180259,-3.587704,-1.166674,19,69,-4
0.1538428,-1.180259,-3.587704,-1.166674,19,69,-4
0.1538428,-1.180259,-3.587704,-1.154226,19,69,-4
0.1538428,-1.180259,-3.587704,-1.154226,19,63,112
0.1538428,-1.180259,-3.587704,-1.154226,19,63,112
0.1538428,-1.180259,-3.587704,-1.154226,19,63,112
0.1538428,-1.180259,-3.587704,-1.154226,19,63,112
0.1538428,-1.180259,-3.587704,-1.154226,19,63,112
0.1538428,-1.180259,-3.587704,-1.154226,19,63,112
0.1538428,-1.180259,-3.587704,-1.154226,19,63,112
0.1780469,-0.7308574,-3.406563,-1.154226,19,63,112
0.1780469,-0.7308574,-3.406563,-1.159271,19,63,112
0.1780469,-0.7308574,-3.406563,-1.159271,19,63,112
0.1780469,-0.7308574,-3.406563,-1.159271,19,63,112
0.1780469,-0.7308574,-3.406563,-1.159271,19,-92,-10
0.1780469,-0.7308574,-3.406563,-1.159271,19,-92,-10
0.1780469,-0.7308574,-3.406563,-1.159271,19,-92,-10
0.1780469,-0.7308574,-3.406563,-1.159271,19,-92,-10
0.1780469,-0.7308574,-3.406563,-1.154346,19,-92,-10
0.1780469,-0.7308574,-3.406563,-1.154346,19,-92,-10
0.1780469,-0.7308574,-3.406563,-1.154346,19,-92,-10
0.1780469,-0.7308574,-3.406563,-1.154346,31,-92,-10
0.08677856,-1.843008,-1.849493,-1.154346,31,-92,-10
0.08677856,-1.843008,-1.849493,-1.124004,31,-92,-10
0.08677856,-1.843008,-1.849493,-1.124004,31,-92,-10
0.08677856,-1.843008,-1.849493,-1.124004,31,-92,-10
0.08677856,-1.843008,-1.849493,-1.124004,31,47,47
0.08677856,-1.843008,-1.849493,-1.124004,31,47,47
0.08677856,-1.843008,-1.849493,-1.124004,31,47,47
0.08677856,-1.843008,-1.849493,-1.124004,31,47,47
0.08677856,-1.843008,-1.849493,-1.124004,31,47,47
0.08677856,-1.843008,-1.849493,-1.124004,31,47,47
0.08677856,-1.843008,-1.849493,-1.124004,30,47,47
0.04151855,-1.291453,0.7003617,-1.124004,30,47,47
0.04151855,-1.291453,0.7003617,-1.157436,30,47,47
0.04151855,-1.291453,0.7003617,-1.157436,30,54,-13
0.04151855,-1.291453,0.7003617,-1.157436,30,54,-13
0.04151855,-1.291453,0.7003617,-1.157436,30,54,-13
0.04151855,-1.291453,0.7003617,-1.157436,30,54,-13
0.04151855,-1.291453,0.7003617,-1.157436,30,54,-13
0.04151855,-1.291453,0.7003617,-1.186753,30,54,-13
0.04151855,-1.291453,0.7003617,-1.186753,30,54,-13
0.04151855,-1.291453,0.7003617,-1.186753,30,54,-13
0.04151855,-1.291453,0.7003617,-1.186753,30,54,-13
0.04151855,-1.291453,0.7003617,-1.186753,33,54,-13
0.0795752,1.261517,1.585275,-1.186753,33,54,-13
0.0795752,1.261517,1.585275,-1.147568,33,54,-13
0.0795752,1.261517,1.585275,-1.147568,33,55,98
0.0795752,1.261517,1.585275,-1.147568,33,55,98
0.0795752,1.261517,1.585275,-1.147568,33,55,98
0.0795752,1.261517,1.585275,-1.147568,33,55,98
0.0795752,1.261517,1.585275,-1.147568,33,55,98
0.0795752,1.261517,1.585275,-1.147568,33,55,98
0.0795752,1.261517,1.585275,-1.126793,33,55,98
0.0795752,1.261517,1.585275,-1.126793,33,55,98
0.0795752,1.261517,1.585275,-1.126793,33,55,98
0.0795752,1.261517,1.585275,-1.126793,17,55,98
0.09489258,1.163428,2.628147,-1.126793,17,55,98
0.09489258,1.163428,2.628147,-1.116577,17,55,98
0.09489258,1.163428,2.628147,-1.116577,17,-49,-3
0.09489258,1.163428,2.628147,-1.116577,17,-49,-3
0.09489258,1.163428,2.628147,-1.116577,17,-49,-3
0.09489258,1.163428,2.628147,-1.116577,17,-49,-3
0.09489258,1.163428,2.628147,-1.116577,17,-49,-3
0.09489258,1.163428,2.628147,-1.116577,17,-49,-3
0.09489258,1.163428,2.628147,-1.116577,17,-49,-3
0.09489258,1.163428,2.628147,-1.116577,17,-49,-3
0.09489258,1.163428,2.628147,-1.116577,45,-49,-3
0.07961304,-0.4893471,2.927456,-1.116577,45,-49,-3
0.07961304,-0.4893471,2.927456,-1.141974,45,-49,-3
0.07961304,-0.4893471,2.927456,-1.141974,45,-127,53
0.07961304,-0.4893471,2.927456,-1.141974,45,-127,53
0.07961304,-0.4893471,2.927456,-1.141974,45,-127,53
0.07961304,-0.4893471,2.927456,-1.141974,45,-127,53
0.07961304,-0.4893471,2.927456,-1.224662,45,-127,53
0.07961304,-0.4893471,2.927456,-1.224662,45,-127,53
0.07961304,-0.4893471,2.927456,-1.224662,45,-127,53
0.07961304,-0.4893471,2.927456,-1.224662,45,-127,53
0.07961304,-0.4893471,2.927456,-1.224662,45,-127,53
0.07961304,-0.4893471,2.927456,-1.224662,45,-127,53
0.07961304,-0.4893471,2.927456,-1.224662,10,-127,53
0.095625,-1.716983,3.682996,-1.224662,10,-127,53
0.095625,-1.716983,3.682996,-1.243382,10,-127,53
0.095625,-1.716983,3.682996,-1.243382,10,45,-82
0.095625,-1.716983,3.682996,-1.243382,10,45,-82
0.095625,-1.716983,3.682996,-1.243382,10,45,-82
0.095625,-1.716983,3.682996,-1.243382,10,45,-82
0.095625,-1.716983,3.682996,-1.243382,10,45,-82
0.095625,-1.716983,3.682996,-1.243382,10,45,-82
0.095625,-1.716983,3.682996,-1.243382,10,45,-82
0.095625,-1.716983,3.682996,-1.243382,10,45,-82
0.095625,-1.716983,3.682996,-1.243382,35,45,-82
0.1453186,-0.6589178,1.737786,-1.243382,35,45,-82
0.1453186,-0.6589178,1.737786,-1.208276,35,45,-82
0.1453186,-0.6589178,1.737786,-1.208276,35,-62,-77
0.1453186,-0.6589178,1.737786,-1.208276,35,-62,-77
0.1453186,-0.6589178,1.737786,-1.208276,35,-62,-77
0.1453186,-0.6589178,1.737786,-1.186451,35,-62,-77
0.1453186,-0.6589178,1.737786,-1.186451,35,-62,-77
0.1453186,-0.6589178,1.737786,-1.186451,35,-62,-77
0.1453186,-0.6589178,1.737786,-1.186451,35,-62,-77
0.1453186,-0.6589178,1.737786,-1.186451,35,-62,-77
0.1453186,-0.6589178,1.737786,-1.186451,35,-62,-77
0.1453186,-0.6589178,1.737786,-1.186451,40,-62,-77
0.1365393,-2.456167,0.2019145,-1.186451,40,-62,-77
0.1365393,-2.456167,0.2019145,-1.177558,40,-62,-77
0.1365393,-2.456167,0.2019145,-1.177558,40,-52,-9
0.1365393,-2.456167,0.2019145,-1.177558,40,-52,-9
0.1365393,-2.456167,0.2019145,-1.177558,40,-52,-9
0.1365393,-2.456167,0.2019145,-1.177558,40,-52,-9
0.1365393,-2.456167,0.2019145,-1.177558,40,-52,-9
0.1365393,-2.456167,0.2019145,-1.177558,40,-52,-9
0.1365393,-2.456167,0.2019145,-1.177348,40,-52,-9
0.1365393,-2.456167,0.2019145,-1.177348,40,-52,-9
0.1365393,-2.456167,0.2019145,-1.177348,40,-52,-9
0.1365393,-2.456167,0.2019145,-1.177348,38,-52,-9
0.07840454,-3.238065,-0.9170125,-1.177348,38,-52,-9
0.07840454,-3.238065,-0.9170125,-1.171482,38,-52,-9
0.07840454,-3.238065,-0.9170125,-1.171482,38,33,-37
0.07840454,-3.238065,-0.9170125,-1.171482,38,33,-37
0.07840454,-3.238065,-0.9170125,-1.171482,38,33,-37
0.07840454,-3.238065,-0.9170125,-1.171482,38,33,-37
0.07840454,-3.238065,-0.9170125,-1.171482,38,33,-37
0.07840454,-3.238065,-0.9170125,-1.171482,38,33,-37
0.07840454,-3.238065,-0.9170125,-1.171482,36,33,-37
0.04130981,-2.4117,-2.129685,-1.171482,36,33,-37
0.04130981,-2.4117,-2.129685,-1.171482,36,33,-37
0.04130981,-2.4117,-2.129685,-1.171482,36,33,-37
0.04130981,-2.4117,-2.129685,-1.167931,36,33,-37
0.04130981,-2.4117,-2.129685,-1.167931,36,59,-49
0.04130981,-2.4117,-2.129685,-1.167931,36,59,-49
0.04130981,-2.4117,-2.129685,-1.167931,36,59,-49
0.04130981,-2.4117,-2.129685,-1.159692,36,59,-49
0.04130981,-2.4117,-2.129685,-1.159692,36,59,-49
0.04130981,-2.4117,-2.129685,-1.159692,36,59,-49
0.04130981,-2.4117,-2.129685,-1.159692,45,59,-49
0.004706421,0.06933805,-2.608712,-1.159692,45,59,-49
0.004706421,0.06933805,-2.608712,-1.159692,45,59,-49
0.004706421,0.06933805,-2.608712,-1.159692,45,59,-49
0.004706421,0.06933805,-2.608712,-1.159692,45,59,-49
0.004706421,0.06933805,-2.608712,-1.137711,45,59,-49
0.004706421,0.06933805,-2.608712,-1.137711,45,99,3
0.004706421,0.06933805,-2.608712,-1.137711,45,99,3
0.004706421,0.06933805,-2.608712,-1.137711,45,99,3
0.004706421,0.06933805,-2.608712,-1.137711,45,99,3
0.004706421,0.06933805,-2.608712,-1.137711,45,99,3
0.004706421,0.06933805,-2.608712,-1.137711,51,99,3
-0.01525391,1.683923,-2.613648,-1.137711,51,99,3
-0.01525391,1.683923,-2.613648,-1.137711,51,99,3
-0.01525391,1.683923,-2.613648,-1.137711,51,99,3
-0.01525391,1.683923,-2.613648,-1.137711,51,99,3
-0.01525391,1.683923,-2.613648,-1.086008,51,99,3
-0.01525391,1.683923,-2.613648,-1.086008,51,56,12
-0.01525391,1.683923,-2.613648,-1.086008,51,56,12
-0.01525391,1.683923,-2.613648,-1.086008,51,56,12
-0.01525391,1.683923,-2.613648,-1.046077,51,56,12
-0.01525391,1.683923,-2.613648,-1.046077,51,56,12
-0.01525391,1.683923,-2.613648,-1.046077,51,56,12
-0.01525391,1.683923,-2.613648,-1.046077,41,56,12
-0.04977295,2.574876,-1.584093,-1.046077,41,56,12
-0.04977295,2.574876,-1.584093,-1.046077,41,56,12
-0.04977295,2.574876,-1.584093,-1.046077,41,56,12
-0.04977295,2.574876,-1.584093,-1.046077,41,56,12
-0.04977295,2.574876,-1.584093,-1.044224,41,56,12
-0.04977295,2.574876,-1.584093,-1.044224,41,-14,64
-0.04977295,2.574876,-1.584093,-1.044224,41,-14,64
